<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.29	17:00:00	0.68786	0.68829	0.68711	0.68724	694	0	33
2020.09.29	17:20:00	0.68722	0.68739	0.68662	0.68720	824	0	33
2020.09.29	17:40:00	0.68722	0.68746	0.68701	0.68701	773	0	33
2020.09.29	18:00:00	0.68703	0.68752	0.68694	0.68730	629	0	33
2020.09.29	18:20:00	0.68730	0.68748	0.68689	0.68718	558	0	34
2020.09.29	18:40:00	0.68718	0.68729	0.68675	0.68696	572	0	33
2020.09.29	19:00:00	0.68696	0.68716	0.68678	0.68713	524	0	33
2020.09.29	19:20:00	0.68713	0.68713	0.68664	0.68669	427	0	33
2020.09.29	19:40:00	0.68667	0.68678	0.68586	0.68590	458	0	33
2020.09.29	20:00:00	0.68593	0.68614	0.68580	0.68604	400	0	33
2020.09.29	20:20:00	0.68602	0.68628	0.68600	0.68613	285	0	34
2020.09.29	20:40:00	0.68613	0.68661	0.68612	0.68655	386	0	33
2020.09.29	21:00:00	0.68655	0.68687	0.68651	0.68684	336	0	33
2020.09.29	21:20:00	0.68683	0.68692	0.68627	0.68629	290	0	33
2020.09.29	21:40:00	0.68630	0.68676	0.68629	0.68676	226	0	33
2020.09.29	22:00:00	0.68675	0.68683	0.68664	0.68671	272	0	33
2020.09.29	22:20:00	0.68669	0.68684	0.68654	0.68664	296	0	35
2020.09.29	22:40:00	0.68663	0.68678	0.68646	0.68655	327	0	33
2020.09.29	23:00:00	0.68653	0.68680	0.68651	0.68673	208	0	34
2020.09.29	23:20:00	0.68671	0.68672	0.68642	0.68655	146	0	34
2020.09.29	23:40:00	0.68650	0.68667	0.68622	0.68667	180	0	35
2020.09.30	00:00:00	0.68667	0.68678	0.68620	0.68657	39	0	75
2020.09.30	00:20:00	0.68657	0.68688	0.68657	0.68685	37	0	75
2020.09.30	00:40:00	0.68685	0.68705	0.68670	0.68685	41	0	75
2020.09.30	01:00:00	0.68685	0.68685	0.68646	0.68654	106	0	44
2020.09.30	01:20:00	0.68656	0.68656	0.68642	0.68653	41	0	33
2020.09.30	01:40:00	0.68653	0.68659	0.68651	0.68657	59	0	33
2020.09.30	02:00:00	0.68656	0.68673	0.68653	0.68667	66	0	33
2020.09.30	02:20:00	0.68664	0.68667	0.68653	0.68663	55	0	33
2020.09.30	02:40:00	0.68663	0.68679	0.68662	0.68676	144	0	33
2020.09.30	03:00:00	0.68678	0.68728	0.68671	0.68706	252	0	38
2020.09.30	03:20:00	0.68706	0.68714	0.68683	0.68714	160	0	39
2020.09.30	03:40:00	0.68714	0.68732	0.68674	0.68691	252	0	37
2020.09.30	04:00:00	0.68690	0.68725	0.68673	0.68725	265	0	38
2020.09.30	04:20:00	0.68725	0.68750	0.68725	0.68745	242	0	33
2020.09.30	04:40:00	0.68747	0.68747	0.68700	0.68706	244	0	38
2020.09.30	05:00:00	0.68705	0.68745	0.68689	0.68729	288	0	38
2020.09.30	05:20:00	0.68729	0.68754	0.68729	0.68754	176	0	38
2020.09.30	05:40:00	0.68754	0.68756	0.68686	0.68687	390	0	37
2020.09.30	06:00:00	0.68686	0.68694	0.68655	0.68680	469	0	37
2020.09.30	06:20:00	0.68680	0.68697	0.68662	0.68670	310	0	37
2020.09.30	06:40:00	0.68669	0.68718	0.68664	0.68696	265	0	37
2020.09.30	07:00:00	0.68698	0.68707	0.68660	0.68662	216	0	37
2020.09.30	07:20:00	0.68662	0.68671	0.68645	0.68647	200	0	37
2020.09.30	07:40:00	0.68648	0.68680	0.68636	0.68680	130	0	38
2020.09.30	08:00:00	0.68678	0.68697	0.68673	0.68687	215	0	38
2020.09.30	08:20:00	0.68687	0.68697	0.68651	0.68663	288	0	38
2020.09.30	08:40:00	0.68659	0.68674	0.68649	0.68654	260	0	38
2020.09.30	09:00:00	0.68650	0.68657	0.68608	0.68628	497	0	34
2020.09.30	09:20:00	0.68628	0.68676	0.68624	0.68667	427	0	34
2020.09.30	09:40:00	0.68666	0.68733	0.68665	0.68719	432	0	35
2020.09.30	10:00:00	0.68720	0.68744	0.68679	0.68744	685	0	33
2020.09.30	10:20:00	0.68743	0.68787	0.68718	0.68773	657	0	33
2020.09.30	10:40:00	0.68774	0.68782	0.68723	0.68734	554	0	33
2020.09.30	11:00:00	0.68738	0.68743	0.68658	0.68743	612	0	35
2020.09.30	11:20:00	0.68742	0.68796	0.68742	0.68778	626	0	33
2020.09.30	11:40:00	0.68776	0.68855	0.68775	0.68855	548	0	33
2020.09.30	12:00:00	0.68854	0.68866	0.68832	0.68849	557	0	35
2020.09.30	12:20:00	0.68849	0.68911	0.68845	0.68902	554	0	35
2020.09.30	12:40:00	0.68901	0.68916	0.68853	0.68898	434	0	34
2020.09.30	13:00:00	0.68898	0.68915	0.68860	0.68865	564	0	35
2020.09.30	13:20:00	0.68867	0.68908	0.68851	0.68851	487	0	33
2020.09.30	13:40:00	0.68852	0.68876	0.68836	0.68849	467	0	34
2020.09.30	14:00:00	0.68849	0.68901	0.68834	0.68877	431	0	33
2020.09.30	14:20:00	0.68875	0.68917	0.68874	0.68894	450	0	33
2020.09.30	14:40:00	0.68894	0.68913	0.68854	0.68902	445	0	33
2020.09.30	15:00:00	0.68902	0.68953	0.68897	0.68910	448	0	33
2020.09.30	15:20:00	0.68911	0.68928	0.68827	0.68893	546	0	33
2020.09.30	15:40:00	0.68896	0.68955	0.68884	0.68939	563	0	34
2020.09.30	16:00:00	0.68938	0.68997	0.68926	0.68968	634	0	33
2020.09.30	16:20:00	0.68968	0.68972	0.68906	0.68959	605	0	33
2020.09.30	16:40:00	0.68959	0.69070	0.68959	0.69035	722	0	33
2020.09.30	17:00:00	0.69033	0.69052	0.68921	0.68948	892	0	33
2020.09.30	17:20:00	0.68948	0.68957	0.68869	0.68891	923	0	33
2020.09.30	17:40:00	0.68894	0.68918	0.68678	0.68755	1238	0	33
2020.09.30	18:00:00	0.68759	0.68870	0.68717	0.68819	1125	0	33
2020.09.30	18:20:00	0.68820	0.68856	0.68792	0.68820	787	0	33
2020.09.30	18:40:00	0.68820	0.68964	0.68805	0.68953	622	0	34
2020.09.30	19:00:00	0.68954	0.69084	0.68954	0.69070	770	0	33
2020.09.30	19:20:00	0.69071	0.69216	0.69071	0.69188	685	0	33
2020.09.30	19:40:00	0.69186	0.69212	0.69151	0.69201	516	0	33
2020.09.30	20:00:00	0.69201	0.69227	0.69195	0.69214	551	0	34
2020.09.30	20:20:00	0.69220	0.69236	0.69171	0.69182	469	0	33
2020.09.30	20:40:00	0.69183	0.69195	0.69173	0.69187	410	0	34
2020.09.30	21:00:00	0.69190	0.69218	0.69180	0.69193	382	0	34
2020.09.30	21:20:00	0.69193	0.69205	0.69129	0.69184	747	0	34
2020.09.30	21:40:00	0.69187	0.69194	0.69150	0.69185	709	0	34
2020.09.30	22:00:00	0.69185	0.69189	0.69119	0.69149	704	0	34
2020.09.30	22:20:00	0.69149	0.69179	0.69141	0.69148	725	0	34
2020.09.30	22:40:00	0.69146	0.69185	0.69143	0.69159	641	0	33
2020.09.30	23:00:00	0.69152	0.69162	0.69132	0.69148	394	0	33
2020.09.30	23:20:00	0.69147	0.69162	0.69128	0.69155	252	0	33
2020.09.30	23:40:00	0.69153	0.69156	0.69072	0.69115	221	0	34
2020.10.01	00:00:00	0.69114	0.69133	0.69081	0.69107	66	0	75
2020.10.01	00:20:00	0.69107	0.69131	0.69086	0.69089	49	0	75
2020.10.01	00:40:00	0.69089	0.69118	0.69037	0.69061	125	0	75
2020.10.01	01:00:00	0.69060	0.69151	0.69048	0.69149	175	0	42
2020.10.01	01:20:00	0.69145	0.69163	0.69139	0.69155	119	0	42
2020.10.01	01:40:00	0.69155	0.69161	0.69146	0.69154	109	0	42
2020.10.01	02:00:00	0.69156	0.69190	0.69156	0.69168	165	0	38
2020.10.01	02:20:00	0.69167	0.69178	0.69145	0.69160	147	0	38
2020.10.01	02:40:00	0.69163	0.69179	0.69155	0.69176	81	0	39
2020.10.01	03:00:00	0.69176	0.69184	0.69161	0.69162	168	0	38
2020.10.01	03:20:00	0.69159	0.69202	0.69159	0.69179	188	0	37
2020.10.01	03:40:00	0.69179	0.69218	0.69166	0.69178	226	0	37
2020.10.01	04:00:00	0.69182	0.69243	0.69178	0.69233	232	0	38
2020.10.01	04:20:00	0.69232	0.69233	0.69137	0.69144	262	0	38
2020.10.01	04:40:00	0.69144	0.69212	0.69144	0.69200	285	0	38
2020.10.01	05:00:00	0.69199	0.69212	0.69180	0.69188	161	0	38
2020.10.01	05:20:00	0.69188	0.69195	0.69175	0.69177	136	0	37
2020.10.01	05:40:00	0.69177	0.69199	0.69160	0.69165	130	0	37
2020.10.01	06:00:00	0.69163	0.69171	0.69150	0.69150	174	0	36
2020.10.01	06:20:00	0.69150	0.69154	0.69138	0.69148	105	0	33
2020.10.01	06:40:00	0.69148	0.69159	0.69143	0.69149	118	0	38
2020.10.01	07:00:00	0.69149	0.69156	0.69137	0.69146	138	0	37
2020.10.01	07:20:00	0.69146	0.69172	0.69146	0.69161	110	0	38
2020.10.01	07:40:00	0.69161	0.69165	0.69140	0.69140	105	0	39
2020.10.01	08:00:00	0.69139	0.69157	0.69137	0.69152	130	0	37
2020.10.01	08:20:00	0.69153	0.69184	0.69146	0.69182	107	0	39
2020.10.01	08:40:00	0.69182	0.69199	0.69177	0.69195	236	0	38
2020.10.01	09:00:00	0.69186	0.69209	0.69178	0.69195	420	0	35
2020.10.01	09:20:00	0.69194	0.69213	0.69185	0.69186	326	0	35
2020.10.01	09:40:00	0.69186	0.69201	0.69122	0.69139	311	0	35
2020.10.01	10:00:00	0.69137	0.69212	0.69126	0.69176	714	0	34
2020.10.01	10:20:00	0.69178	0.69199	0.69143	0.69189	547	0	34
2020.10.01	10:40:00	0.69190	0.69214	0.69127	0.69127	728	0	34
2020.10.01	11:00:00	0.69127	0.69190	0.69077	0.69162	591	0	35
2020.10.01	11:20:00	0.69162	0.69211	0.69135	0.69137	654	0	34
2020.10.01	11:40:00	0.69137	0.69145	0.69051	0.69065	616	0	34
2020.10.01	12:00:00	0.69065	0.69102	0.69030	0.69036	600	0	33
2020.10.01	12:20:00	0.69036	0.69086	0.69001	0.69008	446	0	33
2020.10.01	12:40:00	0.69009	0.69089	0.68961	0.68983	642	0	35
2020.10.01	13:00:00	0.68985	0.69041	0.68951	0.69033	533	0	34
2020.10.01	13:20:00	0.69034	0.69101	0.69020	0.69076	352	0	33
2020.10.01	13:40:00	0.69076	0.69079	0.68998	0.68999	490	0	33
2020.10.01	14:00:00	0.68998	0.69014	0.68963	0.69005	690	0	33
2020.10.01	14:20:00	0.69005	0.69030	0.68952	0.68996	643	0	33
2020.10.01	14:40:00	0.68997	0.69026	0.68985	0.69001	525	0	33
2020.10.01	15:00:00	0.69002	0.69057	0.69000	0.69001	507	0	33
2020.10.01	15:20:00	0.69007	0.69024	0.68968	0.69001	589	0	33
2020.10.01	15:40:00	0.69001	0.69010	0.68966	0.68982	485	0	33
2020.10.01	16:00:00	0.68979	0.69007	0.68959	0.68965	778	0	33
2020.10.01	16:20:00	0.68965	0.68994	0.68915	0.68975	720	0	33
2020.10.01	16:40:00	0.68976	0.69062	0.68969	0.68970	640	0	33
2020.10.01	17:00:00	0.68961	0.69025	0.68961	0.68969	959	0	33
2020.10.01	17:20:00	0.68970	0.69075	0.68969	0.69074	731	0	33
2020.10.01	17:40:00	0.69074	0.69142	0.69038	0.69103	762	0	33
2020.10.01	18:00:00	0.69103	0.69133	0.69036	0.69048	775	0	33
2020.10.01	18:20:00	0.69049	0.69061	0.69001	0.69008	632	0	33
2020.10.01	18:40:00	0.69009	0.69057	0.68978	0.69057	458	0	33
2020.10.01	19:00:00	0.69056	0.69110	0.69030	0.69106	623	0	34
2020.10.01	19:20:00	0.69108	0.69108	0.69052	0.69103	508	0	34
2020.10.01	19:40:00	0.69104	0.69111	0.69068	0.69088	328	0	33
2020.10.01	20:00:00	0.69088	0.69153	0.69082	0.69131	331	0	34
2020.10.01	20:20:00	0.69130	0.69159	0.69130	0.69158	315	0	34
2020.10.01	20:40:00	0.69155	0.69171	0.69118	0.69118	324	0	33
2020.10.01	21:00:00	0.69118	0.69164	0.69112	0.69163	701	0	33
2020.10.01	21:20:00	0.69162	0.69227	0.69158	0.69173	433	0	33
2020.10.01	21:40:00	0.69173	0.69197	0.69157	0.69197	343	0	33
2020.10.01	22:00:00	0.69195	0.69206	0.69175	0.69182	560	0	33
2020.10.01	22:20:00	0.69184	0.69198	0.69167	0.69195	268	0	33
2020.10.01	22:40:00	0.69196	0.69210	0.69137	0.69138	393	0	33
2020.10.01	23:00:00	0.69136	0.69152	0.69125	0.69139	201	0	33
2020.10.01	23:20:00	0.69139	0.69140	0.69119	0.69139	89	0	33
2020.10.01	23:40:00	0.69140	0.69141	0.69089	0.69136	256	0	33
2020.10.02	00:00:00	0.69127	0.69147	0.69118	0.69141	108	0	75
2020.10.02	00:20:00	0.69141	0.69152	0.69099	0.69126	39	0	75
2020.10.02	00:40:00	0.69126	0.69127	0.69114	0.69125	28	0	75
2020.10.02	01:00:00	0.69125	0.69155	0.69105	0.69148	122	0	42
2020.10.02	01:20:00	0.69148	0.69156	0.69127	0.69136	196	0	42
2020.10.02	01:40:00	0.69136	0.69172	0.69132	0.69171	131	0	42
2020.10.02	02:00:00	0.69171	0.69171	0.69152	0.69158	162	0	38
2020.10.02	02:20:00	0.69158	0.69172	0.69150	0.69163	145	0	38
2020.10.02	02:40:00	0.69163	0.69168	0.69142	0.69143	175	0	42
2020.10.02	03:00:00	0.69141	0.69179	0.69140	0.69167	347	0	36
2020.10.02	03:20:00	0.69165	0.69178	0.69133	0.69133	254	0	39
2020.10.02	03:40:00	0.69134	0.69148	0.69103	0.69114	364	0	37
2020.10.02	04:00:00	0.69116	0.69175	0.69116	0.69172	234	0	39
2020.10.02	04:20:00	0.69170	0.69185	0.69164	0.69172	201	0	35
2020.10.02	04:40:00	0.69171	0.69171	0.69147	0.69147	218	0	34
2020.10.02	05:00:00	0.69147	0.69169	0.69145	0.69169	118	0	34
2020.10.02	05:20:00	0.69168	0.69168	0.69145	0.69157	117	0	35
2020.10.02	05:40:00	0.69157	0.69175	0.69136	0.69159	301	0	37
2020.10.02	06:00:00	0.69160	0.69201	0.69158	0.69198	231	0	36
2020.10.02	06:20:00	0.69198	0.69210	0.69185	0.69210	169	0	37
2020.10.02	06:40:00	0.69210	0.69230	0.69201	0.69223	207	0	35
2020.10.02	07:00:00	0.69223	0.69233	0.69211	0.69213	236	0	39
2020.10.02	07:20:00	0.69213	0.69222	0.69207	0.69214	173	0	39
2020.10.02	07:40:00	0.69214	0.69214	0.69162	0.69173	441	0	37
2020.10.02	08:00:00	0.69175	0.69175	0.69080	0.69081	937	0	33
2020.10.02	08:20:00	0.69082	0.69082	0.68978	0.68982	703	0	35
2020.10.02	08:40:00	0.68984	0.68992	0.68917	0.68937	886	0	35
2020.10.02	09:00:00	0.68935	0.68997	0.68914	0.68982	778	0	36
2020.10.02	09:20:00	0.68981	0.69034	0.68960	0.68990	761	0	35
2020.10.02	09:40:00	0.68995	0.69015	0.68967	0.69010	643	0	36
2020.10.02	10:00:00	0.69009	0.69087	0.68979	0.69075	739	0	35
2020.10.02	10:20:00	0.69074	0.69154	0.69067	0.69130	792	0	34
2020.10.02	10:40:00	0.69133	0.69168	0.69101	0.69145	685	0	34
2020.10.02	11:00:00	0.69147	0.69183	0.69127	0.69128	701	0	35
2020.10.02	11:20:00	0.69126	0.69185	0.69126	0.69162	623	0	33
2020.10.02	11:40:00	0.69164	0.69194	0.69137	0.69178	584	0	34
2020.10.02	12:00:00	0.69182	0.69245	0.69168	0.69189	595	0	34
2020.10.02	12:20:00	0.69189	0.69203	0.69164	0.69171	494	0	33
2020.10.02	12:40:00	0.69171	0.69175	0.69089	0.69095	441	0	33
2020.10.02	13:00:00	0.69092	0.69110	0.69048	0.69063	506	0	35
2020.10.02	13:20:00	0.69063	0.69105	0.69059	0.69079	525	0	34
2020.10.02	13:40:00	0.69078	0.69159	0.69076	0.69157	459	0	33
2020.10.02	14:00:00	0.69158	0.69185	0.69137	0.69154	529	0	33
2020.10.02	14:20:00	0.69156	0.69175	0.69133	0.69163	507	0	33
2020.10.02	14:40:00	0.69163	0.69172	0.69111	0.69112	450	0	33
2020.10.02	15:00:00	0.69110	0.69139	0.69085	0.69121	559	0	33
2020.10.02	15:20:00	0.69121	0.69174	0.69095	0.69167	757	0	34
2020.10.02	15:40:00	0.69168	0.69175	0.69094	0.69118	715	0	33
2020.10.02	16:00:00	0.69119	0.69134	0.69104	0.69122	720	0	33
2020.10.02	16:20:00	0.69123	0.69154	0.69067	0.69141	769	0	33
2020.10.02	16:40:00	0.69141	0.69154	0.69084	0.69108	714	0	33
2020.10.02	17:00:00	0.69106	0.69170	0.69091	0.69133	642	0	33
2020.10.02	17:20:00	0.69133	0.69204	0.69110	0.69117	740	0	33
2020.10.02	17:40:00	0.69117	0.69144	0.69038	0.69051	729	0	33
2020.10.02	18:00:00	0.69055	0.69110	0.69030	0.69107	720	0	33
2020.10.02	18:20:00	0.69107	0.69114	0.69089	0.69108	526	0	35
2020.10.02	18:40:00	0.69104	0.69150	0.69069	0.69076	556	0	34
2020.10.02	19:00:00	0.69078	0.69176	0.69077	0.69163	746	0	34
2020.10.02	19:20:00	0.69165	0.69167	0.69123	0.69152	412	0	38
2020.10.02	19:40:00	0.69152	0.69171	0.69139	0.69147	226	0	36
2020.10.02	20:00:00	0.69148	0.69157	0.69125	0.69130	374	0	35
2020.10.02	20:20:00	0.69129	0.69179	0.69127	0.69154	515	0	36
2020.10.02	20:40:00	0.69156	0.69159	0.69103	0.69114	506	0	35
2020.10.02	21:00:00	0.69112	0.69155	0.69112	0.69136	428	0	36
2020.10.02	21:20:00	0.69135	0.69147	0.69097	0.69103	340	0	34
2020.10.02	21:40:00	0.69106	0.69173	0.69103	0.69172	340	0	34
2020.10.02	22:00:00	0.69171	0.69196	0.69158	0.69171	409	0	34
2020.10.02	22:20:00	0.69170	0.69203	0.69169	0.69203	325	0	35
2020.10.02	22:40:00	0.69204	0.69209	0.69150	0.69150	334	0	37
2020.10.02	23:00:00	0.69155	0.69169	0.69138	0.69168	176	0	37
2020.10.02	23:20:00	0.69169	0.69183	0.69138	0.69182	122	0	40
2020.10.02	23:40:00	0.69183	0.69197	0.69149	0.69149	117	0	46
2020.10.05	00:00:00	0.69118	0.69122	0.69079	0.69110	103	0	75
2020.10.05	00:20:00	0.69110	0.69117	0.69105	0.69110	286	0	75
2020.10.05	00:40:00	0.69110	0.69115	0.69078	0.69096	140	0	75
2020.10.05	01:00:00	0.69124	0.69143	0.69092	0.69103	334	0	44
2020.10.05	01:20:00	0.69101	0.69112	0.69089	0.69100	267	0	33
2020.10.05	01:40:00	0.69100	0.69114	0.69003	0.69003	191	0	33
2020.10.05	02:00:00	0.69003	0.69013	0.68945	0.68947	178	0	33
2020.10.05	02:20:00	0.68947	0.68999	0.68887	0.68996	322	0	33
2020.10.05	02:40:00	0.69000	0.69053	0.68992	0.69035	231	0	33
2020.10.05	03:00:00	0.69036	0.69117	0.69036	0.69116	386	0	34
2020.10.05	03:20:00	0.69114	0.69134	0.69030	0.69051	432	0	39
2020.10.05	03:40:00	0.69053	0.69089	0.69048	0.69087	221	0	33
2020.10.05	04:00:00	0.69087	0.69105	0.69064	0.69070	241	0	36
2020.10.05	04:20:00	0.69070	0.69075	0.69022	0.69026	239	0	37
2020.10.05	04:40:00	0.69025	0.69052	0.69019	0.69047	245	0	38
2020.10.05	05:00:00	0.69045	0.69063	0.69030	0.69033	212	0	37
2020.10.05	05:20:00	0.69034	0.69044	0.69022	0.69038	205	0	37
2020.10.05	05:40:00	0.69037	0.69043	0.69027	0.69038	158	0	39
2020.10.05	06:00:00	0.69038	0.69051	0.69036	0.69050	148	0	38
2020.10.05	06:20:00	0.69050	0.69057	0.69040	0.69054	148	0	36
2020.10.05	06:40:00	0.69054	0.69062	0.69031	0.69035	187	0	36
2020.10.05	07:00:00	0.69035	0.69053	0.69031	0.69046	133	0	38
2020.10.05	07:20:00	0.69046	0.69062	0.69038	0.69059	143	0	39
2020.10.05	07:40:00	0.69059	0.69078	0.69057	0.69078	124	0	38
2020.10.05	08:00:00	0.69074	0.69088	0.69070	0.69083	126	0	36
2020.10.05	08:20:00	0.69084	0.69097	0.69070	0.69074	130	0	37
2020.10.05	08:40:00	0.69074	0.69089	0.69069	0.69089	128	0	37
2020.10.05	09:00:00	0.69088	0.69132	0.69079	0.69100	368	0	35
2020.10.05	09:20:00	0.69101	0.69115	0.69065	0.69091	311	0	33
2020.10.05	09:40:00	0.69091	0.69138	0.69088	0.69133	323	0	35
2020.10.05	10:00:00	0.69134	0.69147	0.69031	0.69031	582	0	35
2020.10.05	10:20:00	0.69028	0.69085	0.69018	0.69047	564	0	34
2020.10.05	10:40:00	0.69047	0.69102	0.69043	0.69063	464	0	35
2020.10.05	11:00:00	0.69063	0.69137	0.69060	0.69132	544	0	35
2020.10.05	11:20:00	0.69128	0.69134	0.69097	0.69124	428	0	34
2020.10.05	11:40:00	0.69123	0.69149	0.69029	0.69037	423	0	34
2020.10.05	12:00:00	0.69040	0.69049	0.68989	0.69000	395	0	33
2020.10.05	12:20:00	0.69000	0.69032	0.68974	0.69006	380	0	33
2020.10.05	12:40:00	0.69004	0.69033	0.68988	0.69027	363	0	33
2020.10.05	13:00:00	0.69024	0.69059	0.69017	0.69057	312	0	34
2020.10.05	13:20:00	0.69054	0.69082	0.69048	0.69076	333	0	34
2020.10.05	13:40:00	0.69071	0.69083	0.69017	0.69029	366	0	33
2020.10.05	14:00:00	0.69031	0.69050	0.69003	0.69012	311	0	34
2020.10.05	14:20:00	0.69012	0.69045	0.69003	0.69006	356	0	35
2020.10.05	14:40:00	0.69004	0.69038	0.68981	0.69037	475	0	34
2020.10.05	15:00:00	0.69037	0.69050	0.69006	0.69012	345	0	33
2020.10.05	15:20:00	0.69017	0.69033	0.68998	0.69008	370	0	33
2020.10.05	15:40:00	0.69007	0.69052	0.68992	0.68999	398	0	33
2020.10.05	16:00:00	0.68999	0.69042	0.68992	0.69040	376	0	33
2020.10.05	16:20:00	0.69039	0.69040	0.68947	0.68975	604	0	33
2020.10.05	16:40:00	0.68973	0.69028	0.68952	0.68956	540	0	33
2020.10.05	17:00:00	0.68951	0.68992	0.68911	0.68964	626	0	33
2020.10.05	17:20:00	0.68968	0.68988	0.68931	0.68962	460	0	33
2020.10.05	17:40:00	0.68962	0.68988	0.68927	0.68950	577	0	33
2020.10.05	18:00:00	0.68950	0.69017	0.68950	0.68978	441	0	33
2020.10.05	18:20:00	0.68978	0.68997	0.68938	0.68947	473	0	33
2020.10.05	18:40:00	0.68943	0.68990	0.68931	0.68968	409	0	33
2020.10.05	19:00:00	0.68969	0.68985	0.68941	0.68977	319	0	33
2020.10.05	19:20:00	0.68976	0.68982	0.68943	0.68980	245	0	33
2020.10.05	19:40:00	0.68981	0.69026	0.68981	0.69018	292	0	33
2020.10.05	20:00:00	0.69018	0.69030	0.68991	0.69008	204	0	33
2020.10.05	20:20:00	0.69008	0.69025	0.68995	0.69013	198	0	33
2020.10.05	20:40:00	0.69014	0.69017	0.68945	0.68957	338	0	33
2020.10.05	21:00:00	0.68956	0.68965	0.68938	0.68955	309	0	33
2020.10.05	21:20:00	0.68954	0.68981	0.68938	0.68971	285	0	33
2020.10.05	21:40:00	0.68970	0.68997	0.68969	0.68997	212	0	33
2020.10.05	22:00:00	0.68998	0.69004	0.68958	0.69002	356	0	33
2020.10.05	22:20:00	0.68999	0.69012	0.68988	0.68993	225	0	33
2020.10.05	22:40:00	0.68993	0.69011	0.68988	0.68997	301	0	35
2020.10.05	23:00:00	0.69000	0.69008	0.68949	0.68985	269	0	33
2020.10.05	23:20:00	0.68986	0.69002	0.68946	0.68999	200	0	34
2020.10.05	23:40:00	0.68999	0.69011	0.68962	0.68965	250	0	33
2020.10.06	00:00:00	0.68965	0.69017	0.68954	0.68988	97	0	75
2020.10.06	00:20:00	0.68988	0.68999	0.68964	0.68979	106	0	75
2020.10.06	00:40:00	0.68979	0.68999	0.68963	0.68974	108	0	75
2020.10.06	01:00:00	0.68990	0.69020	0.68981	0.69017	203	0	42
2020.10.06	01:20:00	0.69017	0.69033	0.69011	0.69031	86	0	42
2020.10.06	01:40:00	0.69031	0.69031	0.69013	0.69017	105	0	43
2020.10.06	02:00:00	0.69016	0.69024	0.68995	0.69010	215	0	42
2020.10.06	02:20:00	0.69011	0.69018	0.69005	0.69010	119	0	42
2020.10.06	02:40:00	0.69010	0.69017	0.68988	0.69002	214	0	41
2020.10.06	03:00:00	0.69003	0.69016	0.68969	0.68976	223	0	35
2020.10.06	03:20:00	0.68976	0.68989	0.68972	0.68984	164	0	36
2020.10.06	03:40:00	0.68986	0.69015	0.68986	0.69006	195	0	36
2020.10.06	04:00:00	0.69010	0.69021	0.69002	0.69008	151	0	36
2020.10.06	04:20:00	0.69008	0.69013	0.68983	0.69005	188	0	40
2020.10.06	04:40:00	0.69003	0.69047	0.69003	0.69026	250	0	40
2020.10.06	05:00:00	0.69029	0.69043	0.69020	0.69020	185	0	41
2020.10.06	05:20:00	0.69020	0.69025	0.69004	0.69004	111	0	40
2020.10.06	05:40:00	0.69004	0.69021	0.69001	0.69021	134	0	40
2020.10.06	06:00:00	0.69020	0.69023	0.68992	0.69001	185	0	38
2020.10.06	06:20:00	0.69001	0.69038	0.68996	0.69017	300	0	40
2020.10.06	06:40:00	0.69018	0.69027	0.69005	0.69005	248	0	39
2020.10.06	07:00:00	0.69005	0.69010	0.68999	0.69000	130	0	39
2020.10.06	07:20:00	0.69000	0.69020	0.68996	0.69016	114	0	39
2020.10.06	07:40:00	0.69018	0.69019	0.68984	0.68999	142	0	39
2020.10.06	08:00:00	0.68999	0.69003	0.68978	0.68986	146	0	38
2020.10.06	08:20:00	0.68987	0.68987	0.68963	0.68964	142	0	36
2020.10.06	08:40:00	0.68964	0.68983	0.68961	0.68979	103	0	36
2020.10.06	09:00:00	0.68973	0.68977	0.68958	0.68963	264	0	35
2020.10.06	09:20:00	0.68962	0.68975	0.68948	0.68967	302	0	35
2020.10.06	09:40:00	0.68967	0.68978	0.68942	0.68954	306	0	35
2020.10.06	10:00:00	0.68953	0.68958	0.68891	0.68914	595	0	33
2020.10.06	10:20:00	0.68914	0.68969	0.68899	0.68966	460	0	33
2020.10.06	10:40:00	0.68966	0.68978	0.68935	0.68953	502	0	34
2020.10.06	11:00:00	0.68952	0.68968	0.68919	0.68952	456	0	36
2020.10.06	11:20:00	0.68950	0.68978	0.68942	0.68965	515	0	35
2020.10.06	11:40:00	0.68965	0.68973	0.68934	0.68960	499	0	36
2020.10.06	12:00:00	0.68963	0.68995	0.68935	0.68939	452	0	35
2020.10.06	12:20:00	0.68940	0.68965	0.68935	0.68948	319	0	33
2020.10.06	12:40:00	0.68947	0.68962	0.68932	0.68936	322	0	34
2020.10.06	13:00:00	0.68936	0.68968	0.68914	0.68967	387	0	34
2020.10.06	13:20:00	0.68966	0.68972	0.68940	0.68964	288	0	34
2020.10.06	13:40:00	0.68964	0.68980	0.68918	0.68956	408	0	33
2020.10.06	14:00:00	0.68955	0.68980	0.68947	0.68979	392	0	33
2020.10.06	14:20:00	0.68979	0.68984	0.68887	0.68893	411	0	33
2020.10.06	14:40:00	0.68892	0.68911	0.68886	0.68894	338	0	34
2020.10.06	15:00:00	0.68893	0.68949	0.68886	0.68931	391	0	33
2020.10.06	15:20:00	0.68939	0.68961	0.68896	0.68931	479	0	34
2020.10.06	15:40:00	0.68931	0.68944	0.68918	0.68932	427	0	33
