<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.30	19:00:00	136.393	136.444	136.232	136.257	982	0	27
2020.09.30	19:20:00	136.259	136.326	136.131	136.189	867	0	27
2020.09.30	19:40:00	136.187	136.243	136.091	136.233	824	0	26
2020.09.30	20:00:00	136.233	136.242	136.129	136.202	784	0	26
2020.09.30	20:20:00	136.201	136.219	136.147	136.170	629	0	26
2020.09.30	20:40:00	136.171	136.222	136.163	136.178	675	0	26
2020.09.30	21:00:00	136.180	136.220	136.146	136.200	680	0	26
2020.09.30	21:20:00	136.200	136.282	136.120	136.148	1036	0	26
2020.09.30	21:40:00	136.150	136.163	136.047	136.052	1056	0	26
2020.09.30	22:00:00	136.056	136.129	136.043	136.073	1185	0	26
2020.09.30	22:20:00	136.073	136.122	136.047	136.112	1036	0	26
2020.09.30	22:40:00	136.114	136.219	136.086	136.106	863	0	26
2020.09.30	23:00:00	136.094	136.102	136.048	136.079	641	0	26
2020.09.30	23:20:00	136.079	136.209	136.066	136.207	393	0	26
2020.09.30	23:40:00	136.207	136.278	136.158	136.274	317	0	26
2020.10.01	00:00:00	136.279	136.298	136.161	136.177	120	0	90
2020.10.01	00:20:00	136.177	136.219	136.158	136.216	105	0	85
2020.10.01	00:40:00	136.203	136.255	136.154	136.154	242	0	75
2020.10.01	01:00:00	136.162	136.257	136.145	136.251	215	0	26
2020.10.01	01:20:00	136.251	136.280	136.237	136.251	282	0	26
2020.10.01	01:40:00	136.252	136.277	136.219	136.246	284	0	26
2020.10.01	02:00:00	136.249	136.284	136.197	136.226	268	0	26
2020.10.01	02:20:00	136.226	136.238	136.191	136.202	217	0	26
2020.10.01	02:40:00	136.202	136.218	136.154	136.191	287	0	26
2020.10.01	03:00:00	136.197	136.338	136.185	136.260	443	0	26
2020.10.01	03:20:00	136.262	136.313	136.200	136.206	323	0	26
2020.10.01	03:40:00	136.206	136.340	136.186	136.245	527	0	26
2020.10.01	04:00:00	136.249	136.427	136.242	136.371	464	0	26
2020.10.01	04:20:00	136.371	136.431	136.346	136.392	452	0	26
2020.10.01	04:40:00	136.390	136.507	136.390	136.468	533	0	26
2020.10.01	05:00:00	136.468	136.525	136.447	136.472	344	0	26
2020.10.01	05:20:00	136.471	136.512	136.446	136.505	290	0	26
2020.10.01	05:40:00	136.505	136.506	136.411	136.423	322	0	26
2020.10.01	06:00:00	136.424	136.473	136.411	136.465	292	0	26
2020.10.01	06:20:00	136.465	136.474	136.398	136.423	218	0	26
2020.10.01	06:40:00	136.423	136.440	136.369	136.409	361	0	26
2020.10.01	07:00:00	136.409	136.440	136.388	136.403	312	0	26
2020.10.01	07:20:00	136.403	136.422	136.385	136.414	270	0	26
2020.10.01	07:40:00	136.414	136.428	136.382	136.406	334	0	26
2020.10.01	08:00:00	136.398	136.476	136.398	136.461	340	0	26
2020.10.01	08:20:00	136.461	136.469	136.424	136.448	340	0	26
2020.10.01	08:40:00	136.448	136.582	136.437	136.548	553	0	26
2020.10.01	09:00:00	136.546	136.620	136.530	136.617	872	0	26
2020.10.01	09:20:00	136.614	136.626	136.526	136.536	591	0	26
2020.10.01	09:40:00	136.536	136.557	136.493	136.504	617	0	26
2020.10.01	10:00:00	136.497	136.524	136.358	136.495	1152	0	26
2020.10.01	10:20:00	136.500	136.571	136.232	136.361	923	0	26
2020.10.01	10:40:00	136.344	136.413	135.836	136.026	1367	0	26
2020.10.01	11:00:00	136.025	136.073	135.744	135.768	1111	0	26
2020.10.01	11:20:00	135.764	135.899	135.534	135.545	1284	0	26
2020.10.01	11:40:00	135.542	135.653	135.345	135.404	1259	0	26
2020.10.01	12:00:00	135.406	135.688	135.368	135.588	1279	0	26
2020.10.01	12:20:00	135.590	135.645	135.452	135.501	973	0	26
2020.10.01	12:40:00	135.509	135.637	135.485	135.613	834	0	26
2020.10.01	13:00:00	135.613	135.672	135.524	135.532	782	0	26
2020.10.01	13:20:00	135.533	135.628	135.482	135.496	686	0	26
2020.10.01	13:40:00	135.496	135.636	135.421	135.517	1049	0	26
2020.10.01	14:00:00	135.510	136.387	135.454	136.369	1581	0	26
2020.10.01	14:20:00	136.370	136.783	136.262	136.683	1687	0	26
2020.10.01	14:40:00	136.683	136.857	136.630	136.732	1318	0	26
2020.10.01	15:00:00	136.731	136.818	136.549	136.610	1124	0	26
2020.10.01	15:20:00	136.616	136.950	136.613	136.876	1194	0	26
2020.10.01	15:40:00	136.877	136.999	136.709	136.709	1137	0	26
2020.10.01	16:00:00	136.714	136.818	136.172	136.455	1480	0	26
2020.10.01	16:20:00	136.455	136.473	136.250	136.280	1389	0	26
2020.10.01	16:40:00	136.285	136.287	135.985	136.019	1276	0	26
2020.10.01	17:00:00	136.031	136.137	135.839	135.977	1441	0	26
2020.10.01	17:20:00	135.981	136.201	135.920	136.168	1186	0	26
2020.10.01	17:40:00	136.168	136.285	135.896	135.931	1230	0	26
2020.10.01	18:00:00	135.939	135.982	135.817	135.865	1134	0	26
2020.10.01	18:20:00	135.870	136.191	135.867	136.142	1162	0	26
2020.10.01	18:40:00	136.143	136.147	135.973	136.129	1009	0	26
2020.10.01	19:00:00	136.123	136.125	135.929	136.008	915	0	26
2020.10.01	19:20:00	136.009	136.133	135.997	136.059	711	0	26
2020.10.01	19:40:00	136.059	136.128	136.042	136.085	559	0	26
2020.10.01	20:00:00	136.086	136.118	136.054	136.099	598	0	26
2020.10.01	20:20:00	136.098	136.144	136.095	136.100	394	0	26
2020.10.01	20:40:00	136.100	136.100	135.907	135.935	571	0	26
2020.10.01	21:00:00	135.935	135.995	135.905	135.971	1001	0	26
2020.10.01	21:20:00	135.969	136.086	135.959	136.073	737	0	26
2020.10.01	21:40:00	136.072	136.093	136.007	136.071	608	0	26
2020.10.01	22:00:00	136.073	136.102	135.970	135.972	584	0	26
2020.10.01	22:20:00	135.967	136.025	135.941	136.022	579	0	26
2020.10.01	22:40:00	136.023	136.043	135.977	136.006	655	0	26
2020.10.01	23:00:00	136.004	136.080	136.004	136.052	332	0	26
2020.10.01	23:20:00	136.054	136.059	136.013	136.019	146	0	27
2020.10.01	23:40:00	136.019	136.026	135.943	135.943	276	0	27
2020.10.02	00:00:00	135.943	135.993	135.868	135.924	105	0	112
2020.10.02	00:20:00	135.924	136.003	135.914	135.968	36	0	112
2020.10.02	00:40:00	135.968	136.004	135.926	135.959	234	0	112
2020.10.02	01:00:00	135.943	136.025	135.846	136.025	160	0	28
2020.10.02	01:20:00	136.031	136.038	135.979	136.017	209	0	26
2020.10.02	01:40:00	136.015	136.056	136.005	136.033	306	0	26
2020.10.02	02:00:00	136.031	136.039	136.007	136.027	239	0	26
2020.10.02	02:20:00	136.027	136.030	135.993	136.000	247	0	26
2020.10.02	02:40:00	136.000	136.003	135.972	135.993	220	0	26
2020.10.02	03:00:00	135.990	136.058	135.906	135.942	516	0	26
2020.10.02	03:20:00	135.944	135.958	135.852	135.891	367	0	26
2020.10.02	03:40:00	135.891	135.926	135.838	135.890	612	0	28
2020.10.02	04:00:00	135.893	135.943	135.855	135.910	338	0	28
2020.10.02	04:20:00	135.910	135.983	135.885	135.966	443	0	26
2020.10.02	04:40:00	135.962	135.977	135.896	135.919	404	0	26
2020.10.02	05:00:00	135.919	135.919	135.865	135.903	330	0	26
2020.10.02	05:20:00	135.903	135.934	135.877	135.903	271	0	26
2020.10.02	05:40:00	135.903	135.907	135.774	135.839	536	0	26
2020.10.02	06:00:00	135.838	135.875	135.820	135.832	385	0	26
2020.10.02	06:20:00	135.832	135.858	135.803	135.846	348	0	26
2020.10.02	06:40:00	135.844	135.898	135.825	135.874	315	0	26
2020.10.02	07:00:00	135.874	135.901	135.838	135.868	332	0	26
2020.10.02	07:20:00	135.868	135.869	135.834	135.865	263	0	28
2020.10.02	07:40:00	135.865	135.885	135.506	135.550	618	0	26
2020.10.02	08:00:00	135.550	135.557	135.226	135.464	1337	0	26
2020.10.02	08:20:00	135.463	135.495	135.165	135.216	1243	0	26
2020.10.02	08:40:00	135.217	135.310	135.069	135.234	1299	0	26
2020.10.02	09:00:00	135.229	135.274	135.036	135.266	1255	0	26
2020.10.02	09:20:00	135.266	135.555	135.189	135.343	1265	0	26
2020.10.02	09:40:00	135.343	135.354	135.211	135.295	944	0	26
2020.10.02	10:00:00	135.291	135.426	135.188	135.382	1197	0	26
2020.10.02	10:20:00	135.386	136.093	135.283	135.778	1437	0	26
2020.10.02	10:40:00	135.784	135.858	135.481	135.821	1289	0	26
2020.10.02	11:00:00	135.822	135.860	135.606	135.755	1111	0	26
2020.10.02	11:20:00	135.755	136.080	135.752	136.046	1173	0	26
2020.10.02	11:40:00	136.046	136.246	136.028	136.169	1043	0	26
2020.10.02	12:00:00	136.170	136.260	136.078	136.080	969	0	26
2020.10.02	12:20:00	136.081	136.131	135.854	135.854	901	0	27
2020.10.02	12:40:00	135.850	135.970	135.737	135.775	1021	0	27
2020.10.02	13:00:00	135.773	135.897	135.758	135.767	837	0	29
2020.10.02	13:20:00	135.767	135.855	135.674	135.780	912	0	27
2020.10.02	13:40:00	135.780	135.845	135.721	135.845	812	0	29
2020.10.02	14:00:00	135.844	135.935	135.785	135.820	911	0	27
2020.10.02	14:20:00	135.819	136.062	135.714	135.968	913	0	27
2020.10.02	14:40:00	135.968	136.169	135.924	136.074	926	0	27
2020.10.02	15:00:00	136.074	136.125	135.962	136.074	771	0	33
2020.10.02	15:20:00	136.078	136.206	135.972	136.206	1333	0	27
2020.10.02	15:40:00	136.206	136.236	135.933	135.996	1334	0	27
2020.10.02	16:00:00	135.989	136.079	135.631	135.876	1347	0	29
2020.10.02	16:20:00	135.876	136.193	135.807	136.155	1340	0	29
2020.10.02	16:40:00	136.149	136.207	135.950	136.060	1332	0	27
2020.10.02	17:00:00	136.060	136.373	136.042	136.292	1295	0	27
2020.10.02	17:20:00	136.294	136.301	136.056	136.156	1293	0	27
2020.10.02	17:40:00	136.166	136.312	136.131	136.229	1239	0	32
2020.10.02	18:00:00	136.225	136.349	136.147	136.303	1148	0	27
2020.10.02	18:20:00	136.302	136.370	136.152	136.154	978	0	27
2020.10.02	18:40:00	136.154	136.247	136.127	136.186	945	0	30
2020.10.02	19:00:00	136.181	136.364	136.104	136.338	1068	0	33
2020.10.02	19:20:00	136.340	136.371	136.224	136.288	950	0	27
2020.10.02	19:40:00	136.284	136.321	136.243	136.243	668	0	30
2020.10.02	20:00:00	136.244	136.296	136.181	136.293	744	0	28
2020.10.02	20:20:00	136.293	136.347	136.267	136.315	622	0	32
2020.10.02	20:40:00	136.315	136.317	136.221	136.272	661	0	32
2020.10.02	21:00:00	136.262	136.326	136.252	136.295	600	0	31
2020.10.02	21:20:00	136.294	136.311	136.241	136.270	426	0	32
2020.10.02	21:40:00	136.273	136.304	136.241	136.292	635	0	28
2020.10.02	22:00:00	136.288	136.295	136.195	136.248	751	0	31
2020.10.02	22:20:00	136.246	136.284	136.227	136.249	553	0	28
2020.10.02	22:40:00	136.249	136.320	136.241	136.284	597	0	31
2020.10.02	23:00:00	136.279	136.341	136.259	136.301	428	0	29
2020.10.02	23:20:00	136.302	136.369	136.302	136.345	304	0	33
2020.10.02	23:40:00	136.343	136.343	136.231	136.252	348	0	27
2020.10.05	00:00:00	136.043	136.168	136.018	136.024	97	0	117
2020.10.05	00:20:00	136.024	136.151	135.974	136.089	77	0	117
2020.10.05	00:40:00	136.078	136.355	136.078	136.235	179	0	112
2020.10.05	01:00:00	136.207	136.363	136.176	136.196	382	0	32
2020.10.05	01:20:00	136.182	136.271	136.166	136.271	357	0	39
2020.10.05	01:40:00	136.265	136.471	136.260	136.418	480	0	38
2020.10.05	02:00:00	136.426	136.453	136.377	136.433	450	0	34
2020.10.05	02:20:00	136.433	136.500	136.405	136.415	727	0	27
2020.10.05	02:40:00	136.412	136.442	136.362	136.405	473	0	27
2020.10.05	03:00:00	136.410	136.651	136.392	136.643	643	0	27
2020.10.05	03:20:00	136.635	136.688	136.588	136.684	604	0	30
2020.10.05	03:40:00	136.684	136.719	136.594	136.602	663	0	27
2020.10.05	04:00:00	136.601	136.628	136.537	136.540	574	0	27
2020.10.05	04:20:00	136.543	136.582	136.513	136.582	578	0	27
2020.10.05	04:40:00	136.577	136.638	136.561	136.586	426	0	33
2020.10.05	05:00:00	136.586	136.645	136.560	136.638	434	0	27
2020.10.05	05:20:00	136.638	136.640	136.605	136.632	356	0	32
2020.10.05	05:40:00	136.632	136.661	136.616	136.635	480	0	27
2020.10.05	06:00:00	136.636	136.653	136.617	136.641	205	0	29
2020.10.05	06:20:00	136.641	136.656	136.601	136.603	289	0	30
2020.10.05	06:40:00	136.603	136.604	136.507	136.525	369	0	27
2020.10.05	07:00:00	136.518	136.571	136.501	136.564	364	0	31
2020.10.05	07:20:00	136.564	136.571	136.508	136.562	371	0	27
2020.10.05	07:40:00	136.562	136.584	136.537	136.559	341	0	29
2020.10.05	08:00:00	136.559	136.577	136.519	136.537	328	0	29
2020.10.05	08:20:00	136.537	136.569	136.517	136.543	344	0	27
2020.10.05	08:40:00	136.542	136.553	136.519	136.538	369	0	29
2020.10.05	09:00:00	136.538	136.547	136.440	136.529	616	0	27
2020.10.05	09:20:00	136.530	136.560	136.399	136.400	557	0	29
2020.10.05	09:40:00	136.398	136.464	136.354	136.399	583	0	27
2020.10.05	10:00:00	136.392	136.392	136.213	136.306	951	0	27
2020.10.05	10:20:00	136.316	136.391	136.237	136.355	851	0	27
2020.10.05	10:40:00	136.355	136.629	136.342	136.557	924	0	27
2020.10.05	11:00:00	136.546	136.982	136.497	136.932	989	0	27
2020.10.05	11:20:00	136.926	136.939	136.745	136.834	863	0	27
2020.10.05	11:40:00	136.833	136.920	136.786	136.814	657	0	27
2020.10.05	12:00:00	136.810	136.926	136.778	136.836	775	0	28
2020.10.05	12:20:00	136.828	136.877	136.728	136.786	785	0	27
2020.10.05	12:40:00	136.783	136.861	136.736	136.775	725	0	30
2020.10.05	13:00:00	136.785	136.792	136.589	136.660	616	0	28
2020.10.05	13:20:00	136.660	136.774	136.613	136.710	613	0	27
2020.10.05	13:40:00	136.710	136.881	136.707	136.767	740	0	27
2020.10.05	14:00:00	136.765	136.855	136.699	136.741	825	0	27
2020.10.05	14:20:00	136.741	136.782	136.637	136.736	633	0	27
2020.10.05	14:40:00	136.735	136.830	136.680	136.783	779	0	27
2020.10.05	15:00:00	136.786	136.847	136.686	136.704	799	0	27
2020.10.05	15:20:00	136.706	136.939	136.697	136.910	892	0	27
2020.10.05	15:40:00	136.918	136.919	136.841	136.878	762	0	27
2020.10.05	16:00:00	136.890	137.045	136.879	136.969	872	0	27
2020.10.05	16:20:00	136.970	137.094	136.928	137.073	1010	0	31
2020.10.05	16:40:00	137.077	137.120	136.890	136.907	1070	0	28
2020.10.05	17:00:00	136.907	137.086	136.907	136.980	1198	0	28
2020.10.05	17:20:00	136.980	137.106	136.974	137.061	904	0	27
2020.10.05	17:40:00	137.064	137.125	137.012	137.035	1115	0	27
2020.10.05	18:00:00	137.041	137.143	137.030	137.036	827	0	27
2020.10.05	18:20:00	137.037	137.060	136.982	137.010	720	0	28
2020.10.05	18:40:00	137.004	137.160	136.990	137.085	776	0	31
2020.10.05	19:00:00	137.089	137.195	137.057	137.124	705	0	33
2020.10.05	19:20:00	137.123	137.204	137.077	137.187	493	0	30
2020.10.05	19:40:00	137.187	137.329	137.187	137.245	665	0	31
2020.10.05	20:00:00	137.244	137.252	137.202	137.210	529	0	29
2020.10.05	20:20:00	137.209	137.322	137.203	137.266	495	0	27
2020.10.05	20:40:00	137.266	137.275	137.113	137.132	534	0	27
2020.10.05	21:00:00	137.133	137.202	137.122	137.173	623	0	31
2020.10.05	21:20:00	137.172	137.172	137.128	137.150	413	0	29
2020.10.05	21:40:00	137.150	137.164	137.109	137.121	464	0	30
2020.10.05	22:00:00	137.120	137.258	137.109	137.254	421	0	27
2020.10.05	22:20:00	137.254	137.317	137.252	137.290	508	0	27
2020.10.05	22:40:00	137.290	137.332	137.255	137.305	527	0	29
2020.10.05	23:00:00	137.305	137.305	137.230	137.230	497	0	31
2020.10.05	23:20:00	137.236	137.268	137.223	137.245	338	0	31
2020.10.05	23:40:00	137.245	137.275	137.174	137.175	290	0	35
2020.10.06	00:00:00	137.159	137.179	137.126	137.161	87	0	117
2020.10.06	00:20:00	137.162	137.184	137.111	137.178	137	0	66
2020.10.06	00:40:00	137.178	137.214	137.134	137.162	74	0	27
2020.10.06	01:00:00	137.156	137.353	137.153	137.341	329	0	41
2020.10.06	01:20:00	137.341	137.387	137.323	137.379	263	0	27
2020.10.06	01:40:00	137.379	137.411	137.373	137.390	289	0	27
2020.10.06	02:00:00	137.392	137.395	137.284	137.318	351	0	27
2020.10.06	02:20:00	137.319	137.352	137.318	137.345	242	0	27
2020.10.06	02:40:00	137.345	137.373	137.315	137.333	347	0	27
2020.10.06	03:00:00	137.334	137.364	137.289	137.309	447	0	30
2020.10.06	03:20:00	137.310	137.320	137.187	137.191	503	0	30
2020.10.06	03:40:00	137.195	137.294	137.174	137.292	651	0	27
2020.10.06	04:00:00	137.289	137.310	137.239	137.295	392	0	30
2020.10.06	04:20:00	137.294	137.310	137.236	137.274	438	0	30
2020.10.06	04:40:00	137.274	137.329	137.164	137.171	433	0	30
2020.10.06	05:00:00	137.170	137.251	137.157	137.217	389	0	28
2020.10.06	05:20:00	137.217	137.262	137.208	137.210	263	0	27
2020.10.06	05:40:00	137.210	137.229	137.189	137.223	182	0	29
2020.10.06	06:00:00	137.223	137.223	137.176	137.212	234	0	27
2020.10.06	06:20:00	137.211	137.347	137.201	137.276	480	0	27
2020.10.06	06:40:00	137.279	137.295	137.219	137.227	483	0	28
2020.10.06	07:00:00	137.227	137.229	137.184	137.208	326	0	29
2020.10.06	07:20:00	137.208	137.244	137.205	137.242	739	0	30
2020.10.06	07:40:00	137.242	137.263	137.169	137.174	367	0	27
2020.10.06	08:00:00	137.174	137.196	137.144	137.173	414	0	28
2020.10.06	08:20:00	137.173	137.208	137.141	137.189	358	0	27
2020.10.06	08:40:00	137.187	137.215	137.168	137.193	424	0	29
2020.10.06	09:00:00	137.209	137.218	137.164	137.194	584	0	28
2020.10.06	09:20:00	137.193	137.243	137.148	137.207	548	0	28
2020.10.06	09:40:00	137.205	137.283	137.170	137.279	526	0	28
2020.10.06	10:00:00	137.276	137.430	137.072	137.140	1104	0	27
2020.10.06	10:20:00	137.145	137.348	137.084	137.245	964	0	28
2020.10.06	10:40:00	137.246	137.304	137.105	137.118	872	0	27
2020.10.06	11:00:00	137.118	137.118	136.853	136.939	1093	0	27
2020.10.06	11:20:00	136.937	137.121	136.785	137.044	945	0	27
2020.10.06	11:40:00	137.044	137.153	136.985	137.093	918	0	27
2020.10.06	12:00:00	137.093	137.155	136.959	136.983	749	0	27
2020.10.06	12:20:00	136.983	137.106	136.957	137.069	679	0	27
2020.10.06	12:40:00	137.069	137.097	136.926	136.928	622	0	30
2020.10.06	13:00:00	136.926	137.029	136.841	136.956	714	0	28
2020.10.06	13:20:00	136.955	137.082	136.906	136.907	729	0	31
2020.10.06	13:40:00	136.901	136.942	136.409	136.608	1078	0	27
2020.10.06	14:00:00	136.609	136.764	136.502	136.662	1107	0	27
2020.10.06	14:20:00	136.661	136.794	136.593	136.779	822	0	27
2020.10.06	14:40:00	136.779	136.865	136.729	136.770	709	0	27
2020.10.06	15:00:00	136.771	136.813	136.702	136.724	769	0	27
2020.10.06	15:20:00	136.727	136.877	136.722	136.766	771	0	30
2020.10.06	15:40:00	136.765	136.787	136.586	136.627	905	0	29
2020.10.06	16:00:00	136.627	137.070	136.573	136.890	896	0	27
2020.10.06	16:20:00	136.868	137.151	136.821	136.931	1350	0	27
2020.10.06	16:40:00	136.937	137.104	136.848	136.888	1233	0	27
2020.10.06	17:00:00	136.885	137.014	136.871	137.006	990	0	28
2020.10.06	17:20:00	137.007	137.062	136.934	137.040	875	0	29
2020.10.06	17:40:00	137.034	137.090	136.911	136.985	1118	0	27
2020.10.06	18:00:00	136.984	137.043	136.908	136.921	888	0	27
2020.10.06	18:20:00	136.918	136.918	136.784	136.861	861	0	31
2020.10.06	18:40:00	136.861	136.867	136.695	136.729	815	0	28
2020.10.06	19:00:00	136.731	136.731	136.636	136.716	929	0	29
2020.10.06	19:20:00	136.717	136.786	136.656	136.702	709	0	29
2020.10.06	19:40:00	136.702	136.820	136.680	136.809	597	0	27
2020.10.06	20:00:00	136.811	136.811	136.715	136.730	491	0	28
2020.10.06	20:20:00	136.730	136.730	136.595	136.609	510	0	29
2020.10.06	20:40:00	136.609	136.703	136.584	136.672	515	0	27
2020.10.06	21:00:00	136.677	136.726	136.659	136.668	611	0	31
2020.10.06	21:20:00	136.667	136.784	136.661	136.769	554	0	32
2020.10.06	21:40:00	136.769	136.789	136.007	136.186	1148	0	27
2020.10.06	22:00:00	136.184	136.295	136.074	136.228	1640	0	27
2020.10.06	22:20:00	136.230	136.461	135.999	136.219	1310	0	27
2020.10.06	22:40:00	136.214	136.273	136.093	136.245	1026	0	27
2020.10.06	23:00:00	136.256	136.295	136.140	136.142	462	0	27
2020.10.06	23:20:00	136.142	136.210	136.067	136.077	333	0	27
2020.10.06	23:40:00	136.078	136.143	135.923	136.014	454	0	27
2020.10.07	00:00:00	136.014	136.133	135.859	135.861	176	0	115
2020.10.07	00:20:00	135.861	135.985	135.861	135.981	44	0	57
2020.10.07	00:40:00	135.981	136.031	135.972	136.031	44	0	27
2020.10.07	01:00:00	136.031	136.049	135.929	136.017	540	0	31
2020.10.07	01:20:00	136.017	136.119	136.010	136.058	360	0	30
2020.10.07	01:40:00	136.058	136.080	135.961	135.991	569	0	27
2020.10.07	02:00:00	135.989	136.048	135.958	136.042	587	0	28
2020.10.07	02:20:00	136.045	136.073	136.017	136.030	436	0	27
2020.10.07	02:40:00	136.030	136.094	136.026	136.086	330	0	27
2020.10.07	03:00:00	136.087	136.134	136.057	136.128	553	0	27
2020.10.07	03:20:00	136.125	136.189	136.070	136.079	430	0	27
2020.10.07	03:40:00	136.079	136.117	136.035	136.085	490	0	28
2020.10.07	04:00:00	136.084	136.084	135.992	136.033	384	0	30
2020.10.07	04:20:00	136.033	136.047	135.946	136.037	452	0	27
2020.10.07	04:40:00	136.037	136.129	135.984	136.086	523	0	27
2020.10.07	05:00:00	136.082	136.168	136.053	136.145	552	0	27
2020.10.07	05:20:00	136.145	136.145	136.082	136.140	395	0	29
2020.10.07	05:40:00	136.136	136.137	136.096	136.130	350	0	30
2020.10.07	06:00:00	136.130	136.147	136.086	136.133	257	0	30
2020.10.07	06:20:00	136.133	136.158	136.105	136.145	250	0	28
2020.10.07	06:40:00	136.145	136.191	136.130	136.152	245	0	29
2020.10.07	07:00:00	136.149	136.191	136.146	136.177	227	0	27
2020.10.07	07:20:00	136.174	136.218	136.163	136.205	263	0	27
2020.10.07	07:40:00	136.205	136.267	136.204	136.242	379	0	27
2020.10.07	08:00:00	136.241	136.248	136.200	136.233	273	0	27
2020.10.07	08:20:00	136.233	136.367	136.211	136.348	304	0	27
2020.10.07	08:40:00	136.348	136.458	136.348	136.372	601	0	27
2020.10.07	09:00:00	136.365	136.442	136.312	136.421	659	0	27
2020.10.07	09:20:00	136.421	136.432	136.308	136.395	686	0	30
2020.10.07	09:40:00	136.392	136.474	136.357	136.442	599	0	32
2020.10.07	10:00:00	136.433	136.653	136.433	136.571	1015	0	27
2020.10.07	10:20:00	136.572	136.810	136.572	136.771	1103	0	28
2020.10.07	10:40:00	136.779	136.885	136.769	136.833	995	0	29
2020.10.07	11:00:00	136.825	136.846	136.750	136.810	850	0	27
2020.10.07	11:20:00	136.810	136.861	136.740	136.825	830	0	27
2020.10.07	11:40:00	136.820	136.859	136.734	136.750	770	0	29
2020.10.07	12:00:00	136.757	136.816	136.681	136.681	833	0	29
2020.10.07	12:20:00	136.686	136.724	136.593	136.706	755	0	27
2020.10.07	12:40:00	136.706	136.776	136.608	136.657	729	0	27
2020.10.07	13:00:00	136.656	136.730	136.523	136.523	801	0	27
2020.10.07	13:20:00	136.523	136.548	136.345	136.381	812	0	27
2020.10.07	13:40:00	136.381	136.572	136.337	136.447	893	0	27
2020.10.07	14:00:00	136.446	136.557	136.253	136.296	923	0	30
2020.10.07	14:20:00	136.296	136.515	136.295	136.475	766	0	27
2020.10.07	14:40:00	136.475	136.574	136.425	136.511	745	0	30
2020.10.07	15:00:00	136.503	136.524	136.411	136.465	816	0	30
2020.10.07	15:20:00	136.465	136.555	136.435	136.508	809	0	32
2020.10.07	15:40:00	136.512	136.681	136.495	136.565	1043	0	27
2020.10.07	16:00:00	136.564	136.584	135.976	136.211	1134	0	27
2020.10.07	16:20:00	136.205	136.533	136.191	136.336	1240	0	27
2020.10.07	16:40:00	136.335	136.480	136.310	136.438	1127	0	32
2020.10.07	17:00:00	136.439	136.486	136.319	136.477	1108	0	28
2020.10.07	17:20:00	136.479	136.598	136.453	136.495	1010	0	27
2020.10.07	17:40:00	136.502	136.775	136.467	136.735	1095	0	28
2020.10.07	18:00:00	136.737	136.912	136.672	136.688	1126	0	27
2020.10.07	18:20:00	136.686	136.965	136.682	136.921	1015	0	27
2020.10.07	18:40:00	136.920	136.928	136.776	136.830	734	0	28
2020.10.07	19:00:00	136.834	136.864	136.776	136.801	662	0	32
2020.10.07	19:20:00	136.802	136.901	136.739	136.893	736	0	27
2020.10.07	19:40:00	136.894	136.925	136.833	136.868	602	0	27
2020.10.07	20:00:00	136.866	136.891	136.798	136.872	575	0	33
2020.10.07	20:20:00	136.873	136.886	136.817	136.839	528	0	33
2020.10.07	20:40:00	136.838	136.940	136.815	136.902	497	0	31
2020.10.07	21:00:00	136.867	136.929	136.843	136.924	530	0	29
2020.10.07	21:20:00	136.921	136.928	136.846	136.887	616	0	27
2020.10.07	21:40:00	136.889	136.889	136.791	136.881	614	0	32
2020.10.07	22:00:00	136.876	136.973	136.875	136.971	777	0	27
2020.10.07	22:20:00	136.972	136.977	136.928	136.947	591	0	31
2020.10.07	22:40:00	136.947	136.959	136.858	136.859	582	0	31
2020.10.07	23:00:00	136.860	136.878	136.827	136.829	287	0	27
2020.10.07	23:20:00	136.830	136.867	136.813	136.833	216	0	32
2020.10.07	23:40:00	136.833	136.920	136.806	136.850	530	0	40
2020.10.08	00:00:00	136.833	136.853	136.804	136.845	304	0	117
2020.10.08	00:20:00	136.845	136.947	136.835	136.865	79	0	101
2020.10.08	00:40:00	136.865	136.866	136.748	136.815	330	0	105
2020.10.08	01:00:00	136.827	136.887	136.783	136.851	579	0	53
2020.10.08	01:20:00	136.851	136.884	136.850	136.878	426	0	39
2020.10.08	01:40:00	136.878	136.912	136.871	136.882	399	0	35
2020.10.08	02:00:00	136.879	136.918	136.873	136.887	157	0	34
2020.10.08	02:20:00	136.889	136.910	136.873	136.889	223	0	32
2020.10.08	02:40:00	136.888	136.893	136.853	136.856	178	0	29
2020.10.08	03:00:00	136.857	137.000	136.835	136.971	573	0	27
2020.10.08	03:20:00	136.970	137.084	136.960	137.051	539	0	28
2020.10.08	03:40:00	137.049	137.097	136.980	136.993	620	0	27
2020.10.08	04:00:00	136.992	137.042	136.956	136.978	449	0	29
2020.10.08	04:20:00	136.980	136.983	136.896	136.949	484	0	30
2020.10.08	04:40:00	136.944	137.092	136.917	137.046	713	0	27
2020.10.08	05:00:00	137.043	137.055	136.990	136.995	448	0	32
2020.10.08	05:20:00	136.995	137.016	136.984	136.996	340	0	30
2020.10.08	05:40:00	136.997	137.067	136.988	137.060	398	0	27
2020.10.08	06:00:00	137.059	137.078	137.003	137.003	326	0	31
2020.10.08	06:20:00	137.003	137.037	136.997	137.027	199	0	32
2020.10.08	06:40:00	137.027	137.041	137.007	137.028	322	0	33
