<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2019.11.15	01:00:00	108.392	108.401	108.383	108.386	158	0	7
2019.11.15	01:20:00	108.386	108.458	108.386	108.458	221	0	7
2019.11.15	01:40:00	108.458	108.502	108.448	108.493	943	0	7
2019.11.15	02:00:00	108.494	108.525	108.448	108.487	611	0	7
2019.11.15	02:20:00	108.487	108.574	108.465	108.553	516	0	7
2019.11.15	02:40:00	108.554	108.599	108.544	108.587	903	0	7
2019.11.15	03:00:00	108.587	108.621	108.562	108.590	732	0	7
2019.11.15	03:20:00	108.596	108.602	108.560	108.587	566	0	7
2019.11.15	03:40:00	108.586	108.590	108.537	108.564	408	0	7
2019.11.15	04:00:00	108.563	108.576	108.539	108.557	419	0	7
2019.11.15	04:20:00	108.557	108.575	108.540	108.573	331	0	7
2019.11.15	04:40:00	108.575	108.625	108.574	108.614	401	0	7
2019.11.15	05:00:00	108.614	108.614	108.579	108.605	312	0	7
2019.11.15	05:20:00	108.605	108.611	108.579	108.584	202	0	7
2019.11.15	05:40:00	108.584	108.590	108.567	108.580	261	0	7
2019.11.15	06:00:00	108.579	108.596	108.568	108.579	199	0	7
2019.11.15	06:20:00	108.578	108.584	108.561	108.567	247	0	7
2019.11.15	06:40:00	108.571	108.582	108.566	108.573	160	0	7
2019.11.15	07:00:00	108.572	108.590	108.564	108.577	193	0	7
2019.11.15	07:20:00	108.576	108.594	108.571	108.587	154	0	7
2019.11.15	07:40:00	108.587	108.595	108.575	108.585	212	0	7
2019.11.15	08:00:00	108.585	108.602	108.574	108.582	243	0	7
2019.11.15	08:20:00	108.581	108.590	108.561	108.578	247	0	7
2019.11.15	08:40:00	108.578	108.597	108.573	108.590	227	0	7
2019.11.15	09:00:00	108.589	108.603	108.564	108.568	301	0	7
2019.11.15	09:20:00	108.568	108.572	108.548	108.554	281	0	7
2019.11.15	09:40:00	108.554	108.561	108.528	108.544	318	0	7
2019.11.15	10:00:00	108.544	108.569	108.478	108.505	652	0	7
2019.11.15	10:20:00	108.505	108.546	108.504	108.544	434	0	7
2019.11.15	10:40:00	108.544	108.551	108.515	108.542	398	0	7
2019.11.15	11:00:00	108.544	108.678	108.538	108.671	616	0	7
2019.11.15	11:20:00	108.671	108.672	108.618	108.627	404	0	7
2019.11.15	11:40:00	108.628	108.688	108.619	108.681	363	0	7
2019.11.15	12:00:00	108.681	108.681	108.645	108.652	467	0	7
2019.11.15	12:20:00	108.653	108.656	108.623	108.639	312	0	7
2019.11.15	12:40:00	108.639	108.690	108.637	108.663	441	0	7
2019.11.15	13:00:00	108.663	108.676	108.631	108.632	292	0	7
2019.11.15	13:20:00	108.632	108.666	108.632	108.655	253	0	7
2019.11.15	13:40:00	108.655	108.658	108.636	108.649	245	0	7
2019.11.15	14:00:00	108.649	108.774	108.634	108.702	760	0	7
2019.11.15	14:20:00	108.702	108.720	108.675	108.717	350	0	7
2019.11.15	14:40:00	108.717	108.735	108.690	108.717	372	0	7
2019.11.15	15:00:00	108.717	108.733	108.697	108.700	411	0	7
2019.11.15	15:20:00	108.698	108.727	108.646	108.707	734	0	7
2019.11.15	15:40:00	108.707	108.710	108.670	108.673	407	0	7
2019.11.15	16:00:00	108.673	108.698	108.638	108.674	631	0	7
2019.11.15	16:20:00	108.674	108.774	108.674	108.750	992	0	7
2019.11.15	16:40:00	108.750	108.759	108.707	108.717	712	0	7
2019.11.15	17:00:00	108.715	108.735	108.704	108.726	606	0	7
2019.11.15	17:20:00	108.725	108.761	108.707	108.710	611	0	7
2019.11.15	17:40:00	108.710	108.741	108.707	108.723	471	0	7
2019.11.15	18:00:00	108.723	108.824	108.722	108.819	573	0	7
2019.11.15	18:20:00	108.819	108.853	108.810	108.848	425	0	7
2019.11.15	18:40:00	108.848	108.851	108.790	108.793	387	0	7
2019.11.15	19:00:00	108.793	108.803	108.778	108.779	294	0	7
2019.11.15	19:20:00	108.779	108.789	108.759	108.760	307	0	7
2019.11.15	19:40:00	108.760	108.792	108.759	108.772	383	0	7
2019.11.15	20:00:00	108.772	108.781	108.750	108.755	245	0	7
2019.11.15	20:20:00	108.757	108.773	108.755	108.762	197	0	7
2019.11.15	20:40:00	108.762	108.793	108.760	108.790	195	0	7
2019.11.15	21:00:00	108.790	108.825	108.789	108.824	236	0	7
2019.11.15	21:20:00	108.825	108.839	108.806	108.819	208	0	7
2019.11.15	21:40:00	108.819	108.829	108.812	108.825	203	0	7
2019.11.15	22:00:00	108.825	108.828	108.796	108.797	271	0	7
2019.11.15	22:20:00	108.797	108.815	108.783	108.813	200	0	7
2019.11.15	22:40:00	108.813	108.846	108.804	108.812	318	0	7
2019.11.15	23:00:00	108.812	108.815	108.772	108.789	232	0	7
2019.11.15	23:20:00	108.789	108.789	108.772	108.786	74	0	7
2019.11.15	23:40:00	108.786	108.793	108.768	108.769	144	0	7
2019.11.18	00:00:00	108.775	108.797	108.743	108.752	136	0	15
2019.11.18	00:20:00	108.752	108.770	108.746	108.760	103	0	7
2019.11.18	00:40:00	108.760	108.775	108.753	108.758	179	0	8
2019.11.18	01:00:00	108.758	108.758	108.697	108.701	237	0	7
2019.11.18	01:20:00	108.702	108.715	108.666	108.701	330	0	7
2019.11.18	01:40:00	108.701	108.706	108.677	108.697	441	0	7
2019.11.18	02:00:00	108.696	108.734	108.686	108.697	422	0	7
2019.11.18	02:20:00	108.698	108.758	108.697	108.758	508	0	7
2019.11.18	02:40:00	108.758	108.789	108.732	108.786	480	0	7
2019.11.18	03:00:00	108.786	108.818	108.770	108.792	553	0	7
2019.11.18	03:20:00	108.791	108.829	108.778	108.799	567	0	7
2019.11.18	03:40:00	108.799	108.842	108.792	108.831	461	0	7
2019.11.18	04:00:00	108.831	108.850	108.796	108.809	460	0	7
2019.11.18	04:20:00	108.809	108.810	108.784	108.792	282	0	7
2019.11.18	04:40:00	108.792	108.812	108.790	108.809	199	0	7
2019.11.18	05:00:00	108.809	108.816	108.800	108.808	233	0	7
2019.11.18	05:20:00	108.808	108.811	108.795	108.807	275	0	7
2019.11.18	05:40:00	108.806	108.825	108.806	108.823	166	0	7
2019.11.18	06:00:00	108.823	108.823	108.793	108.803	183	0	7
2019.11.18	06:20:00	108.802	108.827	108.798	108.823	204	0	7
2019.11.18	06:40:00	108.823	108.824	108.808	108.811	264	0	7
2019.11.18	07:00:00	108.810	108.830	108.809	108.817	283	0	7
2019.11.18	07:20:00	108.817	108.827	108.803	108.815	286	0	7
2019.11.18	07:40:00	108.816	108.825	108.807	108.815	272	0	7
2019.11.18	08:00:00	108.816	108.844	108.812	108.841	289	0	7
2019.11.18	08:20:00	108.841	108.844	108.829	108.834	192	0	7
2019.11.18	08:40:00	108.834	108.844	108.831	108.834	190	0	7
2019.11.18	09:00:00	108.826	108.945	108.794	108.914	649	0	7
2019.11.18	09:20:00	108.912	108.946	108.883	108.884	903	0	7
2019.11.18	09:40:00	108.884	108.922	108.869	108.915	458	0	7
2019.11.18	10:00:00	108.915	108.971	108.908	108.941	817	0	7
2019.11.18	10:20:00	108.941	108.980	108.941	108.967	619	0	7
2019.11.18	10:40:00	108.968	108.994	108.936	108.950	620	0	7
2019.11.18	11:00:00	108.949	108.954	108.920	108.942	487	0	7
2019.11.18	11:20:00	108.941	108.981	108.938	108.978	354	0	7
2019.11.18	11:40:00	108.978	109.004	108.978	108.997	402	0	7
2019.11.18	12:00:00	108.997	109.041	108.994	109.035	420	0	7
2019.11.18	12:20:00	109.035	109.068	109.022	109.041	371	0	7
2019.11.18	12:40:00	109.041	109.060	109.027	109.046	323	0	7
2019.11.18	13:00:00	109.046	109.055	109.031	109.035	272	0	7
2019.11.18	13:20:00	109.035	109.043	109.016	109.039	210	0	7
2019.11.18	13:40:00	109.039	109.042	109.003	109.011	240	0	7
2019.11.18	14:00:00	109.011	109.054	109.009	109.047	271	0	7
2019.11.18	14:20:00	109.046	109.060	109.032	109.049	247	0	7
2019.11.18	14:40:00	109.049	109.051	109.034	109.036	235	0	7
2019.11.18	15:00:00	109.036	109.036	108.924	108.938	387	0	7
2019.11.18	15:20:00	108.937	108.945	108.700	108.738	1556	0	7
2019.11.18	15:40:00	108.738	108.788	108.721	108.787	857	0	7
2019.11.18	16:00:00	108.781	108.783	108.649	108.649	804	0	7
2019.11.18	16:20:00	108.647	108.694	108.631	108.647	1034	0	7
2019.11.18	16:40:00	108.643	108.674	108.614	108.669	927	0	7
2019.11.18	17:00:00	108.668	108.689	108.628	108.636	689	0	7
2019.11.18	17:20:00	108.635	108.647	108.582	108.610	801	0	7
2019.11.18	17:40:00	108.610	108.646	108.538	108.549	732	0	7
2019.11.18	18:00:00	108.549	108.580	108.509	108.524	890	0	7
2019.11.18	18:20:00	108.525	108.612	108.516	108.612	599	0	7
2019.11.18	18:40:00	108.611	108.619	108.585	108.610	330	0	7
2019.11.18	19:00:00	108.609	108.615	108.554	108.555	307	0	7
2019.11.18	19:20:00	108.555	108.608	108.552	108.605	340	0	7
2019.11.18	19:40:00	108.605	108.617	108.581	108.582	254	0	7
2019.11.18	20:00:00	108.583	108.597	108.577	108.584	200	0	7
2019.11.18	20:20:00	108.584	108.604	108.583	108.591	203	0	7
2019.11.18	20:40:00	108.590	108.593	108.554	108.577	263	0	7
2019.11.18	21:00:00	108.577	108.604	108.573	108.604	262	0	7
2019.11.18	21:20:00	108.604	108.650	108.602	108.639	264	0	7
2019.11.18	21:40:00	108.639	108.659	108.639	108.641	182	0	7
2019.11.18	22:00:00	108.643	108.667	108.625	108.629	262	0	7
2019.11.18	22:20:00	108.629	108.647	108.628	108.644	187	0	7
2019.11.18	22:40:00	108.645	108.646	108.625	108.637	191	0	7
2019.11.18	23:00:00	108.641	108.675	108.641	108.673	189	0	7
2019.11.18	23:20:00	108.673	108.679	108.667	108.670	111	0	7
2019.11.18	23:40:00	108.670	108.680	108.663	108.668	156	0	7
2019.11.19	00:00:00	108.669	108.696	108.657	108.661	63	0	8
2019.11.19	00:20:00	108.661	108.683	108.649	108.670	508	0	7
2019.11.19	00:40:00	108.670	108.670	108.630	108.657	172	0	9
2019.11.19	01:00:00	108.653	108.680	108.649	108.659	167	0	7
2019.11.19	01:20:00	108.659	108.666	108.640	108.640	172	0	7
2019.11.19	01:40:00	108.640	108.682	108.638	108.663	134	0	7
2019.11.19	02:00:00	108.663	108.679	108.556	108.574	447	0	7
2019.11.19	02:20:00	108.572	108.590	108.543	108.549	424	0	7
2019.11.19	02:40:00	108.550	108.550	108.483	108.507	948	0	7
2019.11.19	03:00:00	108.507	108.549	108.459	108.548	739	0	7
2019.11.19	03:20:00	108.550	108.566	108.509	108.554	577	0	7
2019.11.19	03:40:00	108.554	108.609	108.550	108.584	497	0	7
2019.11.19	04:00:00	108.584	108.609	108.560	108.609	344	0	7
2019.11.19	04:20:00	108.609	108.696	108.609	108.666	515	0	7
2019.11.19	04:40:00	108.666	108.667	108.623	108.631	296	0	7
2019.11.19	05:00:00	108.631	108.644	108.609	108.610	223	0	7
2019.11.19	05:20:00	108.610	108.621	108.581	108.585	339	0	7
2019.11.19	05:40:00	108.585	108.613	108.585	108.588	288	0	7
2019.11.19	06:00:00	108.588	108.607	108.584	108.592	187	0	7
2019.11.19	06:20:00	108.592	108.598	108.565	108.566	175	0	7
2019.11.19	06:40:00	108.566	108.584	108.563	108.583	241	0	7
2019.11.19	07:00:00	108.583	108.606	108.573	108.598	217	0	7
2019.11.19	07:20:00	108.598	108.621	108.586	108.590	206	0	7
2019.11.19	07:40:00	108.592	108.629	108.569	108.620	367	0	7
2019.11.19	08:00:00	108.617	108.617	108.583	108.608	294	0	7
2019.11.19	08:20:00	108.608	108.644	108.601	108.603	336	0	7
2019.11.19	08:40:00	108.603	108.627	108.599	108.616	208	0	7
2019.11.19	09:00:00	108.614	108.654	108.603	108.636	439	0	7
2019.11.19	09:20:00	108.636	108.642	108.618	108.633	371	0	7
2019.11.19	09:40:00	108.636	108.662	108.624	108.657	382	0	7
2019.11.19	10:00:00	108.658	108.680	108.620	108.675	802	0	7
2019.11.19	10:20:00	108.678	108.735	108.657	108.731	637	0	7
2019.11.19	10:40:00	108.731	108.755	108.695	108.754	623	0	7
2019.11.19	11:00:00	108.754	108.793	108.742	108.774	693	0	7
2019.11.19	11:20:00	108.774	108.790	108.757	108.766	507	0	7
2019.11.19	11:40:00	108.766	108.802	108.759	108.771	498	0	7
2019.11.19	12:00:00	108.774	108.782	108.753	108.768	333	0	7
2019.11.19	12:20:00	108.767	108.833	108.762	108.833	413	0	7
2019.11.19	12:40:00	108.833	108.833	108.807	108.811	296	0	7
2019.11.19	13:00:00	108.811	108.812	108.748	108.754	371	0	7
2019.11.19	13:20:00	108.754	108.757	108.688	108.712	439	0	7
2019.11.19	13:40:00	108.710	108.719	108.697	108.700	320	0	7
2019.11.19	14:00:00	108.700	108.715	108.675	108.696	332	0	7
2019.11.19	14:20:00	108.696	108.737	108.695	108.733	253	0	7
2019.11.19	14:40:00	108.733	108.757	108.715	108.756	256	0	7
2019.11.19	15:00:00	108.754	108.767	108.726	108.741	350	0	7
2019.11.19	15:20:00	108.740	108.744	108.674	108.703	462	0	7
2019.11.19	15:40:00	108.704	108.704	108.647	108.688	455	0	7
2019.11.19	16:00:00	108.687	108.737	108.668	108.675	488	0	7
2019.11.19	16:20:00	108.675	108.714	108.635	108.643	685	0	7
2019.11.19	16:40:00	108.643	108.664	108.599	108.631	746	0	7
2019.11.19	17:00:00	108.632	108.634	108.553	108.607	871	0	7
2019.11.19	17:20:00	108.607	108.617	108.528	108.572	848	0	7
2019.11.19	17:40:00	108.572	108.578	108.465	108.491	884	0	7
2019.11.19	18:00:00	108.490	108.512	108.449	108.500	671	0	7
2019.11.19	18:20:00	108.501	108.697	108.493	108.599	627	0	7
2019.11.19	18:40:00	108.601	108.613	108.518	108.592	895	0	7
2019.11.19	19:00:00	108.592	108.593	108.508	108.517	716	0	7
2019.11.19	19:20:00	108.517	108.539	108.472	108.485	453	0	7
2019.11.19	19:40:00	108.485	108.501	108.454	108.499	455	0	7
2019.11.19	20:00:00	108.499	108.520	108.465	108.501	418	0	7
2019.11.19	20:20:00	108.501	108.527	108.497	108.502	328	0	7
2019.11.19	20:40:00	108.502	108.505	108.470	108.478	317	0	7
2019.11.19	21:00:00	108.478	108.532	108.478	108.522	317	0	7
2019.11.19	21:20:00	108.522	108.553	108.516	108.535	276	0	7
2019.11.19	21:40:00	108.534	108.544	108.518	108.525	301	0	7
2019.11.19	22:00:00	108.525	108.553	108.500	108.548	274	0	7
2019.11.19	22:20:00	108.548	108.555	108.531	108.548	285	0	7
2019.11.19	22:40:00	108.548	108.560	108.537	108.550	360	0	7
2019.11.19	23:00:00	108.550	108.553	108.530	108.531	118	0	7
2019.11.19	23:20:00	108.531	108.540	108.529	108.536	80	0	7
2019.11.19	23:40:00	108.536	108.539	108.528	108.529	116	0	7
2019.11.20	00:00:00	108.527	108.558	108.527	108.537	174	0	7
2019.11.20	00:20:00	108.547	108.555	108.531	108.541	179	0	7
2019.11.20	00:40:00	108.541	108.545	108.530	108.542	311	0	8
2019.11.20	01:00:00	108.545	108.545	108.382	108.425	512	0	7
2019.11.20	01:20:00	108.425	108.475	108.409	108.456	417	0	7
2019.11.20	01:40:00	108.456	108.488	108.439	108.470	441	0	7
2019.11.20	02:00:00	108.469	108.560	108.433	108.518	999	0	7
2019.11.20	02:20:00	108.518	108.548	108.497	108.536	522	0	7
2019.11.20	02:40:00	108.537	108.581	108.529	108.548	574	0	7
2019.11.20	03:00:00	108.548	108.564	108.509	108.513	596	0	7
2019.11.20	03:20:00	108.512	108.528	108.354	108.455	1438	0	7
2019.11.20	03:40:00	108.455	108.478	108.404	108.445	749	0	7
2019.11.20	04:00:00	108.444	108.481	108.408	108.479	616	0	7
2019.11.20	04:20:00	108.479	108.528	108.465	108.520	501	0	7
2019.11.20	04:40:00	108.520	108.520	108.474	108.489	526	0	7
2019.11.20	05:00:00	108.488	108.529	108.488	108.496	347	0	7
2019.11.20	05:20:00	108.496	108.520	108.484	108.484	350	0	7
2019.11.20	05:40:00	108.483	108.493	108.471	108.473	256	0	7
2019.11.20	06:00:00	108.475	108.479	108.465	108.465	177	0	7
2019.11.20	06:20:00	108.465	108.490	108.455	108.487	163	0	7
2019.11.20	06:40:00	108.487	108.515	108.484	108.510	242	0	7
2019.11.20	07:00:00	108.510	108.513	108.495	108.500	238	0	7
2019.11.20	07:20:00	108.500	108.507	108.473	108.491	235	0	7
2019.11.20	07:40:00	108.491	108.531	108.476	108.520	303	0	7
2019.11.20	08:00:00	108.520	108.524	108.503	108.511	306	0	7
2019.11.20	08:20:00	108.509	108.524	108.503	108.510	224	0	7
2019.11.20	08:40:00	108.510	108.519	108.502	108.519	193	0	7
2019.11.20	09:00:00	108.518	108.568	108.514	108.543	434	0	7
2019.11.20	09:20:00	108.543	108.549	108.473	108.490	385	0	7
2019.11.20	09:40:00	108.490	108.493	108.389	108.436	1071	0	7
2019.11.20	10:00:00	108.436	108.454	108.378	108.402	1152	0	7
2019.11.20	10:20:00	108.402	108.439	108.373	108.406	829	0	7
2019.11.20	10:40:00	108.406	108.450	108.371	108.387	811	0	7
2019.11.20	11:00:00	108.387	108.436	108.345	108.429	723	0	7
2019.11.20	11:20:00	108.429	108.471	108.417	108.467	594	0	7
2019.11.20	11:40:00	108.466	108.466	108.417	108.422	465	0	7
2019.11.20	12:00:00	108.422	108.424	108.375	108.407	498	0	7
2019.11.20	12:20:00	108.407	108.435	108.395	108.399	446	0	7
2019.11.20	12:40:00	108.400	108.449	108.396	108.436	273	0	7
2019.11.20	13:00:00	108.436	108.460	108.424	108.430	414	0	7
2019.11.20	13:20:00	108.430	108.454	108.419	108.448	346	0	7
2019.11.20	13:40:00	108.448	108.471	108.420	108.471	444	0	7
2019.11.20	14:00:00	108.470	108.509	108.466	108.481	471	0	7
2019.11.20	14:20:00	108.481	108.499	108.457	108.458	477	0	7
2019.11.20	14:40:00	108.458	108.468	108.434	108.466	626	0	7
2019.11.20	15:00:00	108.466	108.501	108.444	108.476	626	0	7
2019.11.20	15:20:00	108.476	108.558	108.475	108.535	781	0	7
2019.11.20	15:40:00	108.535	108.577	108.518	108.529	681	0	7
2019.11.20	16:00:00	108.528	108.595	108.506	108.587	832	0	7
2019.11.20	16:20:00	108.587	108.681	108.557	108.674	1302	0	7
2019.11.20	16:40:00	108.673	108.684	108.609	108.629	1139	0	7
2019.11.20	17:00:00	108.629	108.672	108.614	108.648	975	0	7
2019.11.20	17:20:00	108.648	108.735	108.609	108.687	1256	0	7
2019.11.20	17:40:00	108.687	108.688	108.617	108.627	856	0	7
2019.11.20	18:00:00	108.626	108.677	108.624	108.662	779	0	7
2019.11.20	18:20:00	108.662	108.694	108.650	108.690	708	0	7
2019.11.20	18:40:00	108.691	108.703	108.653	108.677	622	0	7
2019.11.20	19:00:00	108.676	108.692	108.652	108.684	456	0	7
2019.11.20	19:20:00	108.684	108.714	108.658	108.710	453	0	7
2019.11.20	19:40:00	108.710	108.735	108.434	108.531	1385	0	7
2019.11.20	20:00:00	108.533	108.606	108.432	108.466	2180	0	7
2019.11.20	20:20:00	108.467	108.524	108.408	108.438	1304	0	7
2019.11.20	20:40:00	108.438	108.645	108.427	108.593	1478	0	7
2019.11.20	21:00:00	108.593	108.610	108.530	108.583	1503	0	7
2019.11.20	21:20:00	108.583	108.639	108.572	108.628	997	0	7
2019.11.20	21:40:00	108.628	108.643	108.605	108.617	832	0	7
2019.11.20	22:00:00	108.617	108.625	108.564	108.565	698	0	7
2019.11.20	22:20:00	108.565	108.579	108.532	108.536	519	0	7
2019.11.20	22:40:00	108.536	108.590	108.536	108.567	693	0	7
2019.11.20	23:00:00	108.568	108.620	108.562	108.612	347	0	7
2019.11.20	23:20:00	108.612	108.625	108.605	108.613	111	0	7
2019.11.20	23:40:00	108.613	108.630	108.590	108.590	144	0	7
2019.11.21	00:00:00	108.571	108.599	108.518	108.527	1050	0	7
2019.11.21	00:20:00	108.528	108.557	108.396	108.488	1042	0	7
2019.11.21	00:40:00	108.488	108.497	108.425	108.451	698	0	7
2019.11.21	01:00:00	108.451	108.488	108.442	108.467	524	0	7
2019.11.21	01:20:00	108.467	108.517	108.449	108.503	492	0	7
2019.11.21	01:40:00	108.503	108.525	108.451	108.469	545	0	7
2019.11.21	02:00:00	108.470	108.514	108.444	108.482	1080	0	7
2019.11.21	02:20:00	108.482	108.490	108.405	108.417	859	0	7
2019.11.21	02:40:00	108.417	108.433	108.327	108.344	1071	0	7
2019.11.21	03:00:00	108.345	108.390	108.342	108.371	1357	0	7
2019.11.21	03:20:00	108.372	108.375	108.324	108.345	955	0	7
2019.11.21	03:40:00	108.345	108.346	108.275	108.312	926	0	7
2019.11.21	04:00:00	108.313	108.337	108.303	108.321	558	0	7
2019.11.21	04:20:00	108.321	108.551	108.321	108.476	2703	0	7
2019.11.21	04:40:00	108.476	108.489	108.429	108.486	1143	0	7
2019.11.21	05:00:00	108.486	108.495	108.457	108.477	665	0	7
2019.11.21	05:20:00	108.477	108.517	108.465	108.506	631	0	7
2019.11.21	05:40:00	108.506	108.543	108.490	108.522	622	0	7
2019.11.21	06:00:00	108.522	108.527	108.500	108.511	411	0	7
2019.11.21	06:20:00	108.512	108.514	108.478	108.500	453	0	7
2019.11.21	06:40:00	108.500	108.533	108.497	108.525	404	0	7
2019.11.21	07:00:00	108.525	108.535	108.508	108.514	490	0	7
2019.11.21	07:20:00	108.514	108.595	108.511	108.589	514	0	7
2019.11.21	07:40:00	108.589	108.599	108.572	108.572	590	0	7
2019.11.21	08:00:00	108.571	108.575	108.541	108.560	517	0	7
2019.11.21	08:20:00	108.560	108.586	108.550	108.576	330	0	7
2019.11.21	08:40:00	108.576	108.591	108.569	108.573	411	0	7
2019.11.21	09:00:00	108.573	108.668	108.536	108.626	1383	0	7
2019.11.21	09:20:00	108.626	108.639	108.536	108.602	967	0	7
2019.11.21	09:40:00	108.602	108.613	108.562	108.574	776	0	7
2019.11.21	10:00:00	108.574	108.600	108.508	108.524	1245	0	7
2019.11.21	10:20:00	108.524	108.545	108.452	108.462	960	0	7
2019.11.21	10:40:00	108.462	108.518	108.460	108.511	943	0	7
2019.11.21	11:00:00	108.511	108.544	108.500	108.518	777	0	7
2019.11.21	11:20:00	108.518	108.533	108.482	108.527	620	0	7
2019.11.21	11:40:00	108.527	108.558	108.518	108.525	591	0	7
2019.11.21	12:00:00	108.525	108.646	108.520	108.627	1432	0	7
2019.11.21	12:20:00	108.629	108.649	108.575	108.597	797	0	7
2019.11.21	12:40:00	108.598	108.632	108.598	108.612	624	0	7
2019.11.21	13:00:00	108.612	108.616	108.595	108.612	536	0	7
2019.11.21	13:20:00	108.612	108.624	108.585	108.610	453	0	7
2019.11.21	13:40:00	108.610	108.640	108.604	108.629	537	0	7
2019.11.21	14:00:00	108.628	108.631	108.580	108.592	508	0	7
2019.11.21	14:20:00	108.592	108.601	108.556	108.557	517	0	7
2019.11.21	14:40:00	108.557	108.578	108.540	108.557	591	0	7
2019.11.21	15:00:00	108.556	108.694	108.526	108.595	1516	0	7
2019.11.21	15:20:00	108.597	108.633	108.539	108.562	1231	0	7
2019.11.21	15:40:00	108.562	108.600	108.525	108.550	969	0	7
2019.11.21	16:00:00	108.549	108.587	108.528	108.580	825	0	7
2019.11.21	16:20:00	108.580	108.613	108.570	108.592	1254	0	7
2019.11.21	16:40:00	108.592	108.606	108.538	108.589	1279	0	7
2019.11.21	17:00:00	108.589	108.665	108.575	108.578	1714	0	7
2019.11.21	17:20:00	108.578	108.591	108.519	108.564	1409	0	7
2019.11.21	17:40:00	108.564	108.584	108.506	108.509	939	0	7
2019.11.21	18:00:00	108.509	108.600	108.499	108.564	1158	0	7
2019.11.21	18:20:00	108.564	108.590	108.552	108.571	939	0	7
2019.11.21	18:40:00	108.570	108.572	108.522	108.523	555	0	7
2019.11.21	19:00:00	108.523	108.558	108.516	108.545	607	0	7
2019.11.21	19:20:00	108.545	108.583	108.540	108.582	385	0	7
2019.11.21	19:40:00	108.582	108.616	108.580	108.603	398	0	7
2019.11.21	20:00:00	108.607	108.640	108.598	108.634	478	0	7
2019.11.21	20:20:00	108.634	108.668	108.622	108.634	536	0	7
2019.11.21	20:40:00	108.634	108.646	108.623	108.628	269	0	7
2019.11.21	21:00:00	108.628	108.640	108.594	108.632	557	0	7
2019.11.21	21:20:00	108.631	108.656	108.631	108.647	367	0	7
2019.11.21	21:40:00	108.644	108.661	108.633	108.657	349	0	7
2019.11.21	22:00:00	108.658	108.665	108.645	108.663	304	0	7
2019.11.21	22:20:00	108.663	108.670	108.635	108.639	281	0	7
2019.11.21	22:40:00	108.637	108.640	108.614	108.621	397	0	7
2019.11.21	23:00:00	108.621	108.622	108.571	108.591	305	0	7
2019.11.21	23:20:00	108.591	108.628	108.591	108.616	185	0	7
2019.11.21	23:40:00	108.616	108.616	108.594	108.605	126	0	8
2019.11.22	00:00:00	108.615	108.627	108.597	108.616	165	0	8
2019.11.22	00:20:00	108.616	108.618	108.574	108.597	80	0	7
2019.11.22	00:40:00	108.597	108.624	108.597	108.616	184	0	7
2019.11.22	01:00:00	108.611	108.611	108.577	108.587	185	0	7
2019.11.22	01:20:00	108.587	108.611	108.587	108.600	196	0	7
2019.11.22	01:40:00	108.600	108.600	108.562	108.576	506	0	7
2019.11.22	02:00:00	108.576	108.610	108.562	108.591	951	0	7
2019.11.22	02:20:00	108.591	108.656	108.580	108.632	847	0	7
2019.11.22	02:40:00	108.633	108.648	108.609	108.638	745	0	7
2019.11.22	03:00:00	108.638	108.691	108.638	108.659	1061	0	7
2019.11.22	03:20:00	108.659	108.705	108.656	108.684	861	0	7
2019.11.22	03:40:00	108.684	108.698	108.651	108.681	646	0	7
2019.11.22	04:00:00	108.681	108.687	108.643	108.656	374	0	7
2019.11.22	04:20:00	108.656	108.665	108.632	108.647	380	0	7
2019.11.22	04:40:00	108.647	108.647	108.620	108.624	443	0	7
2019.11.22	05:00:00	108.625	108.636	108.608	108.627	357	0	7
2019.11.22	05:20:00	108.627	108.654	108.626	108.653	230	0	7
2019.11.22	05:40:00	108.654	108.654	108.626	108.636	225	0	7
2019.11.22	06:00:00	108.636	108.649	108.608	108.636	240	0	7
2019.11.22	06:20:00	108.635	108.650	108.627	108.631	304	0	7
2019.11.22	06:40:00	108.631	108.632	108.619	108.629	137	0	7
2019.11.22	07:00:00	108.629	108.644	108.620	108.620	250	0	7
2019.11.22	07:20:00	108.620	108.644	108.620	108.630	326	0	7
2019.11.22	07:40:00	108.630	108.631	108.607	108.615	405	0	7
2019.11.22	08:00:00	108.615	108.631	108.601	108.620	357	0	7
2019.11.22	08:20:00	108.620	108.626	108.605	108.607	306	0	7
2019.11.22	08:40:00	108.607	108.624	108.602	108.614	323	0	7
2019.11.22	09:00:00	108.614	108.614	108.580	108.581	442	0	7
2019.11.22	09:20:00	108.581	108.586	108.566	108.568	426	0	7
2019.11.22	09:40:00	108.568	108.602	108.555	108.597	579	0	7
2019.11.22	10:00:00	108.597	108.673	108.586	108.622	1433	0	7
2019.11.22	10:20:00	108.623	108.696	108.608	108.626	1472	0	7
2019.11.22	10:40:00	108.626	108.657	108.592	108.612	769	0	7
2019.11.22	11:00:00	108.614	108.620	108.542	108.561	1569	0	7
2019.11.22	11:20:00	108.561	108.563	108.528	108.544	1172	0	7
2019.11.22	11:40:00	108.544	108.562	108.528	108.538	613	0	7
2019.11.22	12:00:00	108.538	108.544	108.506	108.530	468	0	7
2019.11.22	12:20:00	108.530	108.544	108.520	108.531	441	0	7
2019.11.22	12:40:00	108.531	108.543	108.529	108.536	376	0	7
2019.11.22	13:00:00	108.536	108.540	108.475	108.499	583	0	7
