<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.07.14	12:00:00	107.312	107.434	107.303	107.351	8676	28021	1
2020.07.14	16:00:00	107.351	107.373	107.187	107.196	13387	59122	1
2020.07.14	20:00:00	107.193	107.288	107.158	107.231	5896	17110	1
2020.07.15	00:00:00	107.231	107.304	107.183	107.297	6613	17913	1
2020.07.15	04:00:00	107.298	107.309	107.208	107.259	7058	30956	1
2020.07.15	08:00:00	107.260	107.295	106.898	106.902	10273	29887	1
2020.07.15	12:00:00	106.900	106.990	106.753	106.817	9193	30987	1
2020.07.15	16:00:00	106.816	106.972	106.666	106.939	13458	37896	1
2020.07.15	20:00:00	106.940	106.973	106.897	106.930	4491	11074	1
2020.07.16	00:00:00	106.933	106.986	106.832	106.964	5843	14160	1
2020.07.16	04:00:00	106.965	107.032	106.862	106.874	7639	25711	1
2020.07.16	08:00:00	106.875	107.077	106.864	107.045	8605	26076	1
2020.07.16	12:00:00	107.045	107.191	107.009	107.163	10491	44638	1
2020.07.16	16:00:00	107.163	107.200	107.043	107.192	10643	31195	1
2020.07.16	20:00:00	107.192	107.400	107.178	107.242	8413	17731	1
2020.07.17	00:00:00	107.251	107.361	107.239	107.271	6952	13013	1
2020.07.17	04:00:00	107.270	107.301	107.164	107.189	7462	20133	1
2020.07.17	08:00:00	107.189	107.241	107.097	107.138	6709	19299	1
2020.07.17	12:00:00	107.138	107.279	107.117	107.241	5609	15533	1
2020.07.17	16:00:00	107.240	107.264	107.005	107.027	8233	22563	1
2020.07.17	20:00:00	107.027	107.039	106.939	107.018	5821	13489	1
2020.07.20	00:00:00	107.026	107.538	107.014	107.386	8019	16822	1
2020.07.20	04:00:00	107.383	107.424	107.264	107.264	9475	29352	1
2020.07.20	08:00:00	107.263	107.299	107.139	107.196	8449	25203	1
2020.07.20	12:00:00	107.197	107.267	107.065	107.170	7663	43267	1
2020.07.20	16:00:00	107.169	107.282	107.035	107.270	11462	73812	1
2020.07.20	20:00:00	107.270	107.335	107.250	107.251	5607	13391	1
2020.07.21	00:00:00	107.254	107.278	107.123	107.204	8862	20319	1
2020.07.21	04:00:00	107.204	107.346	107.144	107.323	7257	21384	1
2020.07.21	08:00:00	107.324	107.365	107.245	107.290	8877	26564	1
2020.07.21	12:00:00	107.291	107.317	107.123	107.181	7477	35640	1
2020.07.21	16:00:00	107.181	107.198	106.730	106.741	15877	44170	1
2020.07.21	20:00:00	106.741	106.820	106.681	106.795	7434	20157	1
2020.07.22	00:00:00	106.795	106.893	106.718	106.834	7688	18465	1
2020.07.22	04:00:00	106.833	106.875	106.710	106.866	7836	23974	1
2020.07.22	08:00:00	106.866	107.064	106.754	107.024	11939	47841	1
2020.07.22	12:00:00	107.024	107.063	106.871	107.059	11052	65359	1
2020.07.22	16:00:00	107.061	107.212	107.057	107.185	12741	58297	1
2020.07.22	20:00:00	107.186	107.289	107.151	107.153	6175	21147	1
2020.07.23	00:00:00	107.153	107.194	107.122	107.155	3583	10505	1
2020.07.23	04:00:00	107.155	107.177	107.106	107.157	4367	19895	1
2020.07.23	08:00:00	107.157	107.177	107.071	107.134	6187	23607	1
2020.07.23	12:00:00	107.134	107.196	107.085	107.194	7483	20517	1
2020.07.23	16:00:00	107.194	107.229	106.821	106.823	13787	53844	1
2020.07.23	20:00:00	106.823	106.878	106.711	106.856	8508	31936	1
2020.07.24	00:00:00	106.854	106.900	106.511	106.529	9084	22966	1
2020.07.24	04:00:00	106.528	106.602	106.361	106.415	10409	26698	1
2020.07.24	08:00:00	106.415	106.488	106.171	106.414	14074	51665	1
2020.07.24	12:00:00	106.419	106.432	106.120	106.126	10242	33478	1
2020.07.24	16:00:00	106.125	106.157	105.683	105.697	19154	92719	1
2020.07.24	20:00:00	105.698	106.158	105.682	106.123	7228	16001	1
2020.07.27	00:00:00	106.022	106.107	105.795	105.802	12216	27744	1
2020.07.27	04:00:00	105.803	105.850	105.450	105.596	15990	42535	1
2020.07.27	08:00:00	105.596	105.667	105.380	105.521	13019	34773	1
2020.07.27	12:00:00	105.521	105.540	105.243	105.419	14524	54191	1
2020.07.27	16:00:00	105.420	105.474	105.116	105.298	15543	43319	1
2020.07.27	20:00:00	105.298	105.453	105.270	105.368	6227	17148	1
2020.07.28	00:00:00	105.367	105.431	105.219	105.328	8913	19560	1
2020.07.28	04:00:00	105.330	105.686	105.261	105.576	15880	40690	1
2020.07.28	08:00:00	105.577	105.664	105.389	105.403	13333	37759	1
2020.07.28	12:00:00	105.403	105.412	105.083	105.089	14505	38631	1
2020.07.28	16:00:00	105.090	105.237	104.956	105.062	18781	54858	1
2020.07.28	20:00:00	105.061	105.185	104.995	105.085	5844	12688	1
2020.07.29	00:00:00	105.090	105.149	104.957	105.128	6973	14692	1
2020.07.29	04:00:00	105.127	105.242	105.007	105.084	9093	25368	1
2020.07.29	08:00:00	105.084	105.094	104.800	104.911	13765	39171	1
2020.07.29	12:00:00	104.911	105.194	104.886	105.032	11798	31303	1
2020.07.29	16:00:00	105.033	105.145	104.893	105.000	14955	38690	1
2020.07.29	20:00:00	105.000	105.155	104.772	104.914	20714	53610	1
2020.07.30	00:00:00	104.916	105.154	104.896	105.016	8624	19667	1
2020.07.30	04:00:00	105.016	105.119	104.982	105.104	9483	26396	1
2020.07.30	08:00:00	105.106	105.294	105.011	105.082	16362	44923	1
2020.07.30	12:00:00	105.081	105.279	104.997	105.051	13773	38678	1
2020.07.30	16:00:00	105.051	105.187	104.905	104.952	24501	64753	1
2020.07.30	20:00:00	104.954	104.957	104.678	104.723	9095	24325	1
2020.07.31	00:00:00	104.704	104.813	104.476	104.549	16448	34180	1
2020.07.31	04:00:00	104.550	104.592	104.186	104.310	18214	48771	1
2020.07.31	08:00:00	104.311	104.712	104.242	104.687	14726	41448	1
2020.07.31	12:00:00	104.690	105.196	104.546	105.136	17453	46549	1
2020.07.31	16:00:00	105.135	106.055	105.113	105.834	36695	96964	1
2020.07.31	20:00:00	105.834	105.967	105.741	105.819	11903	27004	1
2020.08.03	00:00:00	105.772	106.431	105.707	106.160	22007	45833	1
2020.08.03	04:00:00	106.161	106.239	105.776	105.821	19378	50014	1
2020.08.03	08:00:00	105.823	105.997	105.580	105.594	18605	49818	1
2020.08.03	12:00:00	105.595	106.297	105.583	106.271	21275	56526	1
2020.08.03	16:00:00	106.271	106.471	106.062	106.092	22418	58377	1
2020.08.03	20:00:00	106.093	106.119	105.906	105.947	8879	19155	1
2020.08.04	00:00:00	105.947	106.146	105.929	106.123	8992	17855	1
2020.08.04	04:00:00	106.124	106.191	106.044	106.045	8424	22578	1
2020.08.04	08:00:00	106.045	106.130	105.836	105.949	11689	29851	1
2020.08.04	12:00:00	105.946	106.194	105.876	106.167	14441	39690	1
2020.08.04	16:00:00	106.167	106.180	105.726	105.754	17485	44095	1
2020.08.04	20:00:00	105.756	105.819	105.637	105.712	7733	19204	1
2020.08.05	00:00:00	105.711	105.796	105.558	105.591	9609	23537	1
2020.08.05	04:00:00	105.591	105.651	105.511	105.573	9783	27188	1
2020.08.05	08:00:00	105.573	105.796	105.555	105.685	13022	33030	1
2020.08.05	12:00:00	105.684	105.872	105.500	105.501	17513	45794	1
2020.08.05	16:00:00	105.500	105.628	105.319	105.541	20624	50349	1
2020.08.05	20:00:00	105.540	105.676	105.478	105.594	6408	15984	1
2020.08.06	00:00:00	105.593	105.616	105.458	105.533	7424	12104	1
2020.08.06	04:00:00	105.533	105.609	105.483	105.523	7736	12726	1
2020.08.06	08:00:00	105.522	105.697	105.389	105.672	16157	41940	1
2020.08.06	12:00:00	105.671	105.691	105.394	105.566	14325	37706	1
2020.08.06	16:00:00	105.565	105.602	105.301	105.477	21684	54988	1
2020.08.06	20:00:00	105.476	105.644	105.403	105.547	8395	21795	1
2020.08.07	00:00:00	105.543	105.593	105.489	105.560	6033	10367	1
2020.08.07	04:00:00	105.560	105.641	105.522	105.556	10209	22374	1
2020.08.07	08:00:00	105.559	105.685	105.479	105.596	10662	28492	1
2020.08.07	12:00:00	105.596	105.873	105.552	105.606	16183	42181	1
2020.08.07	16:00:00	105.606	106.055	105.563	106.019	24528	63439	1
2020.08.07	20:00:00	106.020	106.020	105.889	105.911	7866	19598	1
2020.08.10	00:00:00	105.861	105.945	105.711	105.749	7332	12396	1
2020.08.10	04:00:00	105.749	105.804	105.723	105.774	3991	9085	1
2020.08.10	08:00:00	105.774	106.046	105.751	105.945	8726	25619	1
2020.08.10	12:00:00	105.944	106.201	105.909	105.993	9829	27570	1
2020.08.10	16:00:00	105.995	106.002	105.708	105.851	16754	48576	1
2020.08.10	20:00:00	105.851	105.974	105.835	105.958	5517	13415	1
2020.08.11	00:00:00	105.955	106.176	105.910	106.152	6647	12223	1
2020.08.11	04:00:00	106.151	106.175	105.974	106.078	7339	14898	1
2020.08.11	08:00:00	106.078	106.240	106.056	106.099	13436	38938	1
2020.08.11	12:00:00	106.098	106.158	105.928	105.970	16026	48903	1
2020.08.11	16:00:00	105.972	106.575	105.968	106.544	25348	89610	1
2020.08.11	20:00:00	106.542	106.683	106.427	106.486	11507	40250	1
2020.08.12	00:00:00	106.486	106.670	106.439	106.546	8995	15871	1
2020.08.12	04:00:00	106.546	106.797	106.511	106.768	14892	28586	1
2020.08.12	08:00:00	106.769	106.827	106.674	106.805	14914	52754	1
2020.08.12	12:00:00	106.806	107.014	106.744	106.783	14730	44204	1
2020.08.12	16:00:00	106.783	106.977	106.686	106.825	22208	158158	1
2020.08.12	20:00:00	106.826	106.915	106.779	106.907	7800	19166	1
2020.08.13	00:00:00	106.898	106.914	106.675	106.692	6373	18322	1
2020.08.13	04:00:00	106.693	106.792	106.602	106.788	9469	18085	1
2020.08.13	08:00:00	106.789	106.791	106.565	106.744	13998	39042	1
2020.08.13	12:00:00	106.743	106.994	106.729	106.921	15230	42387	1
2020.08.13	16:00:00	106.922	106.984	106.736	106.876	17033	50589	1
2020.08.13	20:00:00	106.877	107.049	106.864	106.922	9593	22720	1
2020.08.14	00:00:00	106.924	107.039	106.861	106.954	7262	20329	1
2020.08.14	04:00:00	106.954	107.000	106.857	106.880	6228	11383	1
2020.08.14	08:00:00	106.879	106.895	106.667	106.716	9613	28588	1
2020.08.14	12:00:00	106.716	106.756	106.557	106.568	10803	35039	1
2020.08.14	16:00:00	106.568	106.652	106.436	106.474	15345	75892	1
2020.08.14	20:00:00	106.476	106.628	106.461	106.582	6359	15994	1
2020.08.17	00:00:00	106.558	106.654	106.485	106.521	6744	13237	1
2020.08.17	04:00:00	106.519	106.620	106.458	106.594	7021	17734	1
2020.08.17	08:00:00	106.593	106.616	106.401	106.480	9798	26970	1
2020.08.17	12:00:00	106.481	106.489	106.188	106.261	12114	31830	1
2020.08.17	16:00:00	106.258	106.266	105.944	105.987	14854	44260	1
2020.08.17	20:00:00	105.987	106.058	105.942	106.000	5695	20097	1
2020.08.18	00:00:00	105.997	106.053	105.749	105.759	11724	24225	1
2020.08.18	04:00:00	105.762	105.826	105.567	105.639	11162	28336	1
2020.08.18	08:00:00	105.639	105.659	105.401	105.560	13505	54892	1
2020.08.18	12:00:00	105.560	105.641	105.366	105.475	12180	36720	1
2020.08.18	16:00:00	105.473	105.568	105.282	105.338	21374	243974	1
2020.08.18	20:00:00	105.338	105.461	105.338	105.401	5415	19500	1
2020.08.19	00:00:00	105.400	105.462	105.101	105.169	9983	26612	1
2020.08.19	04:00:00	105.170	105.591	105.136	105.559	12969	35957	1
2020.08.19	08:00:00	105.561	105.605	105.367	105.385	12137	40438	1
2020.08.19	12:00:00	105.386	105.458	105.172	105.446	12626	35395	1
2020.08.19	16:00:00	105.446	105.796	105.345	105.731	20230	99969	1
2020.08.19	20:00:00	105.732	106.151	105.645	106.102	18552	56411	1
2020.08.20	00:00:00	106.098	106.154	105.972	106.087	10517	23634	1
2020.08.20	04:00:00	106.086	106.215	105.980	106.026	12735	34706	1
2020.08.20	08:00:00	106.026	106.129	105.912	105.941	17201	46596	1
2020.08.20	12:00:00	105.941	106.044	105.771	105.921	16532	44336	1
2020.08.20	16:00:00	105.920	106.047	105.766	105.849	23240	71243	1
2020.08.20	20:00:00	105.850	105.916	105.744	105.797	8393	23139	1
2020.08.21	00:00:00	105.776	105.801	105.623	105.684	7397	16397	1
2020.08.21	04:00:00	105.684	105.751	105.620	105.625	9492	27082	1
2020.08.21	08:00:00	105.626	105.637	105.441	105.521	14302	60088	1
2020.08.21	12:00:00	105.520	105.873	105.492	105.724	15883	51434	1
2020.08.21	16:00:00	105.725	106.072	105.651	105.874	19466	69865	1
2020.08.21	20:00:00	105.874	105.916	105.767	105.783	6943	17658	1
2020.08.24	00:00:00	105.757	105.942	105.739	105.775	8024	14226	1
2020.08.24	04:00:00	105.772	105.878	105.688	105.853	7972	15241	1
2020.08.24	08:00:00	105.852	105.922	105.778	105.828	9660	25415	1
2020.08.24	12:00:00	105.828	105.846	105.697	105.789	9168	29663	1
2020.08.24	16:00:00	105.789	105.947	105.721	105.887	12916	49202	1
2020.08.24	20:00:00	105.887	105.997	105.870	105.971	5058	12843	1
2020.08.25	00:00:00	105.971	106.052	105.931	105.995	9356	16310	1
2020.08.25	04:00:00	105.994	106.041	105.871	105.989	8377	14803	1
2020.08.25	08:00:00	105.986	106.373	105.978	106.333	10896	30956	1
2020.08.25	12:00:00	106.332	106.497	106.246	106.421	14150	125019	1
2020.08.25	16:00:00	106.422	106.577	106.282	106.441	16940	50462	1
2020.08.25	20:00:00	106.441	106.465	106.299	106.382	5728	14009	1
2020.08.26	00:00:00	106.372	106.556	106.337	106.467	8493	19078	1
2020.08.26	04:00:00	106.466	106.523	106.376	106.389	8562	24657	1
2020.08.26	08:00:00	106.391	106.430	106.157	106.223	12182	37177	1
2020.08.26	12:00:00	106.223	106.462	106.187	106.399	11562	44394	1
2020.08.26	16:00:00	106.400	106.425	105.999	106.007	14399	43512	1
2020.08.26	20:00:00	106.006	106.056	105.954	105.982	6302	15827	1
2020.08.27	00:00:00	105.989	106.022	105.802	105.927	11874	17949	1
2020.08.27	04:00:00	105.926	106.075	105.911	105.944	9190	24243	1
2020.08.27	08:00:00	105.945	106.208	105.925	106.049	11148	32699	1
2020.08.27	12:00:00	106.047	106.172	105.985	106.088	11363	34325	1
2020.08.27	16:00:00	106.090	106.701	105.602	106.681	44485	138556	1
2020.08.27	20:00:00	106.681	106.689	106.535	106.559	9819	26176	1
2020.08.28	00:00:00	106.563	106.791	106.490	106.653	13219	33753	1
2020.08.28	04:00:00	106.653	106.946	106.603	106.701	16212	46219	1
2020.08.28	08:00:00	106.700	106.737	105.846	105.861	33677	81582	1
2020.08.28	12:00:00	105.861	105.879	105.199	105.537	23265	88733	1
2020.08.28	16:00:00	105.539	105.734	105.237	105.401	22621	58117	1
2020.08.28	20:00:00	105.401	105.476	105.324	105.328	8640	20967	1
2020.08.31	00:00:00	105.438	105.804	105.292	105.405	15704	56762	1
2020.08.31	04:00:00	105.405	105.690	105.343	105.671	14751	37660	1
2020.08.31	08:00:00	105.671	105.925	105.556	105.884	16837	66710	1
2020.08.31	12:00:00	105.884	105.992	105.787	105.990	13713	38611	1
2020.08.31	16:00:00	105.988	106.096	105.782	105.819	18183	506919	1
2020.08.31	20:00:00	105.820	105.924	105.785	105.898	6672	17016	1
2020.09.01	00:00:00	105.900	106.031	105.807	105.821	9097	12906	1
2020.09.01	04:00:00	105.818	105.832	105.590	105.763	15286	32644	1
2020.09.01	08:00:00	105.764	105.792	105.591	105.738	17141	81051	1
2020.09.01	12:00:00	105.737	105.965	105.702	105.855	13968	50045	1
2020.09.01	16:00:00	105.854	106.152	105.779	106.017	21242	57365	1
2020.09.01	20:00:00	106.015	106.087	105.905	105.950	8939	18960	1
2020.09.02	00:00:00	105.956	106.055	105.850	106.037	8858	20921	1
2020.09.02	04:00:00	106.039	106.127	105.989	106.037	11046	30690	1
2020.09.02	08:00:00	106.037	106.228	105.961	106.192	13592	49686	1
2020.09.02	12:00:00	106.191	106.284	106.085	106.147	11807	47197	1
2020.09.02	16:00:00	106.145	106.298	106.106	106.171	17122	67797	1
2020.09.02	20:00:00	106.170	106.302	106.162	106.180	7008	20034	1
2020.09.03	00:00:00	106.180	106.264	106.118	106.229	9522	24686	1
2020.09.03	04:00:00	106.229	106.312	106.189	106.290	9551	28949	1
2020.09.03	08:00:00	106.290	106.342	106.177	106.254	14076	48425	1
2020.09.03	12:00:00	106.253	106.552	106.231	106.387	14218	45152	1
2020.09.03	16:00:00	106.388	106.437	106.022	106.109	20018	76371	1
2020.09.03	20:00:00	106.108	106.190	106.001	106.183	7055	23909	1
2020.09.04	00:00:00	106.184	106.213	106.054	106.131	9416	24963	1
2020.09.04	04:00:00	106.132	106.222	106.105	106.137	9783	28600	1
2020.09.04	08:00:00	106.136	106.247	106.098	106.206	9871	29600	1
2020.09.04	12:00:00	106.207	106.466	106.152	106.429	13572	35089	1
2020.09.04	16:00:00	106.432	106.504	106.231	106.255	19205	75070	1
2020.09.04	20:00:00	106.256	106.271	106.177	106.222	5443	12714	1
2020.09.07	00:00:00	106.217	106.386	106.210	106.358	7695	20422	1
2020.09.07	04:00:00	106.357	106.364	106.216	106.247	7236	19904	1
2020.09.07	08:00:00	106.247	106.318	106.132	106.201	8083	24411	1
2020.09.07	12:00:00	106.197	106.270	106.166	106.206	6876	17764	1
2020.09.07	16:00:00	106.207	106.324	106.202	106.299	5466	12687	1
2020.09.07	20:00:00	106.296	106.301	106.241	106.241	5086	8145	1
2020.09.08	00:00:00	106.235	106.315	106.235	106.282	5666	14235	1
2020.09.08	04:00:00	106.286	106.312	106.247	106.271	6510	18806	1
2020.09.08	08:00:00	106.270	106.295	106.202	106.292	8353	25953	1
2020.09.08	12:00:00	106.293	106.382	105.900	105.987	16813	101927	1
2020.09.08	16:00:00	105.987	106.043	105.861	105.929	17589	70813	1
2020.09.08	20:00:00	105.929	106.075	105.913	106.023	6199	16442	1
2020.09.09	00:00:00	106.019	106.052	105.829	105.983	14220	28422	1
2020.09.09	04:00:00	105.981	105.986	105.882	105.901	7458	21340	1
2020.09.09	08:00:00	105.900	106.045	105.790	105.988	10684	36669	1
2020.09.09	12:00:00	105.989	106.248	105.971	106.180	12294	34149	1
2020.09.09	16:00:00	106.179	106.272	106.129	106.249	14489	45845	1
2020.09.09	20:00:00	106.250	106.273	106.154	106.173	4432	14922	1
2020.09.10	00:00:00	106.175	106.302	106.158	106.183	9891	19351	1
2020.09.10	04:00:00	106.182	106.231	106.057	106.103	8075	37398	1
2020.09.10	08:00:00	106.103	106.159	106.005	106.056	8389	24915	1
2020.09.10	12:00:00	106.057	106.158	105.981	106.033	13937	40353	1
2020.09.10	16:00:00	106.033	106.219	106.021	106.175	15674	56791	1
2020.09.10	20:00:00	106.176	106.235	106.091	106.127	8071	28897	1
2020.09.11	00:00:00	106.129	106.190	106.078	106.133	10567	20129	1
2020.09.11	04:00:00	106.132	106.206	106.124	106.164	8333	22302	1
2020.09.11	08:00:00	106.165	106.264	106.150	106.231	8470	26023	1
2020.09.11	12:00:00	106.233	106.250	106.130	106.153	8233	27824	1
2020.09.11	16:00:00	106.152	106.212	106.085	106.160	9419	31886	1
2020.09.11	20:00:00	106.162	106.198	106.056	106.142	5544	13608	1
2020.09.14	00:00:00	106.069	106.164	106.069	106.140	4878	11408	1
2020.09.14	04:00:00	106.141	106.158	106.012	106.051	6101	15349	1
2020.09.14	08:00:00	106.049	106.113	105.909	105.997	8785	23040	1
2020.09.14	12:00:00	105.997	106.049	105.914	105.932	7958	20185	1
2020.09.14	16:00:00	105.931	105.932	105.548	105.651	12682	33815	1
2020.09.14	20:00:00	105.650	105.739	105.630	105.723	4459	11483	1
2020.09.15	00:00:00	105.723	105.749	105.659	105.709	4665	10749	1
2020.09.15	04:00:00	105.707	105.716	105.605	105.682	7569	21508	1
2020.09.15	08:00:00	105.682	105.793	105.629	105.791	9399	26924	1
2020.09.15	12:00:00	105.791	105.814	105.384	105.404	11785	31639	1
2020.09.15	16:00:00	105.407	105.514	105.300	105.458	12978	32529	1
2020.09.15	20:00:00	105.458	105.542	105.393	105.439	5089	12317	1
2020.09.16	00:00:00	105.436	105.436	105.261	105.348	5872	15225	1
2020.09.16	04:00:00	105.347	105.374	105.251	105.298	8534	24264	1
2020.09.16	08:00:00	105.297	105.399	105.163	105.195	8080	20671	1
2020.09.16	12:00:00	105.194	105.221	104.854	104.882	11663	29261	1
2020.09.16	16:00:00	104.883	104.961	104.806	104.903	13418	34589	1
2020.09.16	20:00:00	104.903	105.144	104.800	104.945	23952	54384	1
2020.09.17	00:00:00	104.945	105.072	104.870	105.052	9948	20596	1
2020.09.17	04:00:00	105.051	105.173	105.008	105.073	11862	29824	1
2020.09.17	08:00:00	105.074	105.084	104.690	104.739	14599	37411	1
2020.09.17	12:00:00	104.739	104.829	104.525	104.551	13286	41162	1
2020.09.17	16:00:00	104.551	104.842	104.529	104.827	14703	47427	1
2020.09.17	20:00:00	104.830	104.841	104.665	104.738	4630	11695	1
2020.09.18	00:00:00	104.737	104.824	104.674	104.748	6896	15954	1
2020.09.18	04:00:00	104.747	104.870	104.704	104.802	7783	21691	1
2020.09.18	08:00:00	104.802	104.827	104.409	104.473	9986	26741	1
2020.09.18	12:00:00	104.477	104.521	104.272	104.389	10807	27883	1
2020.09.18	16:00:00	104.390	104.479	104.286	104.377	10052	26762	1
2020.09.18	20:00:00	104.377	104.635	104.374	104.564	6576	14632	1
2020.09.21	00:00:00	104.500	104.571	104.430	104.445	5627	12439	1
2020.09.21	04:00:00	104.445	104.453	104.268	104.293	5641	14825	1
2020.09.21	08:00:00	104.293	104.376	103.999	104.118	14748	39813	1
2020.09.21	12:00:00	104.118	104.236	104.004	104.162	13148	32625	1
2020.09.21	16:00:00	104.161	104.891	104.127	104.741	18537	45755	1
2020.09.21	20:00:00	104.741	104.838	104.639	104.641	7609	19537	1
2020.09.22	00:00:00	104.638	104.752	104.638	104.653	4327	10505	1
2020.09.22	04:00:00	104.653	104.670	104.460	104.535	6556	18266	1
2020.09.22	08:00:00	104.533	104.736	104.507	104.552	11339	30041	1
2020.09.22	12:00:00	104.552	104.636	104.405	104.548	10963	28124	1
2020.09.22	16:00:00	104.547	105.076	104.537	105.025	16272	40035	1
2020.09.22	20:00:00	105.026	105.041	104.900	104.923	5326	12273	1
2020.09.23	00:00:00	104.926	105.177	104.858	105.109	9047	22198	1
2020.09.23	04:00:00	105.107	105.197	105.053	105.068	9609	25376	1
2020.09.23	08:00:00	105.069	105.154	104.928	105.077	12132	32435	1
2020.09.23	12:00:00	105.078	105.226	104.927	105.174	10984	29416	1
2020.09.23	16:00:00	105.174	105.427	105.091	105.418	14405	39754	1
2020.09.23	20:00:00	105.420	105.494	105.328	105.384	8343	22034	1
2020.09.24	00:00:00	105.387	105.455	105.284	105.398	10272	24180	1
2020.09.24	04:00:00	105.400	105.477	105.356	105.446	7228	18393	1
2020.09.24	08:00:00	105.447	105.470	105.205	105.346	13269	35268	1
2020.09.24	12:00:00	105.346	105.531	105.301	105.410	13466	35322	1
2020.09.24	16:00:00	105.410	105.524	105.346	105.460	14698	40570	1
2020.09.24	20:00:00	105.460	105.461	105.366	105.413	7162	16630	1
2020.09.25	00:00:00	105.412	105.543	105.393	105.509	6330	15391	1
2020.09.25	04:00:00	105.511	105.535	105.385	105.386	6558	18534	1
2020.09.25	08:00:00	105.387	105.453	105.239	105.437	11120	29771	1
2020.09.25	12:00:00	105.438	105.530	105.386	105.498	11318	29514	1
2020.09.25	16:00:00	105.497	105.700	105.462	105.613	12949	43398	1
2020.09.25	20:00:00	105.612	105.640	105.535	105.535	6357	13746	1
2020.09.28	00:00:00	105.448	105.691	105.358	105.391	6432	15166	1
2020.09.28	04:00:00	105.392	105.517	105.296	105.301	7455	19420	1
2020.09.28	08:00:00	105.301	105.450	105.262	105.332	10720	27321	1
2020.09.28	12:00:00	105.331	105.491	105.288	105.488	9697	24338	1
2020.09.28	16:00:00	105.487	105.665	105.427	105.557	12272	32288	1
2020.09.28	20:00:00	105.558	105.570	105.460	105.479	6588	16254	1
2020.09.29	00:00:00	105.479	105.546	105.340	105.388	7409	15921	1
2020.09.29	04:00:00	105.387	105.565	105.377	105.563	8158	22905	1
2020.09.29	08:00:00	105.563	105.734	105.539	105.676	12802	35051	1
2020.09.29	12:00:00	105.676	105.681	105.549	105.643	11523	30601	1
2020.09.29	16:00:00	105.644	105.705	105.530	105.658	14086	35675	1
2020.09.29	20:00:00	105.658	105.700	105.626	105.648	7291	18503	1
2020.09.30	00:00:00	105.647	105.796	105.614	105.793	5146	12262	1
2020.09.30	04:00:00	105.793	105.803	105.499	105.499	10796	28510	1
2020.09.30	08:00:00	105.498	105.699	105.433	105.658	12769	36411	1
2020.09.30	12:00:00	105.659	105.735	105.635	105.660	11348	31135	1
2020.09.30	16:00:00	105.660	105.746	105.402	105.529	21458	55889	1
2020.09.30	20:00:00	105.528	105.570	105.417	105.445	11286	29762	1
2020.10.01	00:00:00	105.474	105.546	105.401	105.501	8073	16568	1
2020.10.01	04:00:00	105.501	105.550	105.416	105.443	6855	18561	1
2020.10.01	08:00:00	105.444	105.603	105.438	105.591	12585	34840	1
2020.10.01	12:00:00	105.592	105.622	105.442	105.576	16087	41976	1
2020.10.01	16:00:00	105.577	105.727	105.517	105.554	19483	53930	1
2020.10.01	20:00:00	105.554	105.609	105.511	105.519	8032	20200	1
2020.10.02	00:00:00	105.516	105.580	105.506	105.548	11621	22547	1
2020.10.02	04:00:00	105.547	105.665	105.533	105.551	8157	22694	1
2020.10.02	08:00:00	105.549	105.555	104.942	105.203	25220	62371	1
2020.10.02	12:00:00	105.202	105.340	105.067	105.206	13545	32490	1
2020.10.02	16:00:00	105.207	105.394	105.168	105.372	15959	41768	1
2020.10.02	20:00:00	105.373	105.394	105.239	105.290	7270	16667	1
2020.10.05	00:00:00	105.278	105.591	105.258	105.551	14062	34444	1
2020.10.05	04:00:00	105.551	105.605	105.501	105.560	7859	24327	1
2020.10.05	08:00:00	105.561	105.677	105.547	105.637	8830	21794	1
2020.10.05	12:00:00	105.637	105.662	105.567	105.584	8317	20435	1
2020.10.05	16:00:00	105.585	105.794	105.538	105.753	11407	30331	1
2020.10.05	20:00:00	105.752	105.780	105.688	105.747	6170	14471	1
2020.10.06	00:00:00	105.750	105.784	105.614	105.685	6884	16278	1
2020.10.06	04:00:00	105.684	105.745	105.616	105.620	6313	16133	1
2020.10.06	08:00:00	105.618	105.704	105.517	105.541	10438	28420	1
2020.10.06	12:00:00	105.541	105.673	105.525	105.665	11239	29713	1
2020.10.06	16:00:00	105.664	105.706	105.581	105.616	11626	31891	1
2020.10.06	20:00:00	105.617	105.689	105.469	105.630	12692	29648	1
2020.10.07	00:00:00	105.625	105.695	105.596	105.657	7819	17052	1
2020.10.07	04:00:00	105.658	105.742	105.633	105.726	6587	17244	1
2020.10.07	08:00:00	105.725	105.990	105.709	105.987	12382	34189	1
2020.10.07	12:00:00	105.986	106.107	105.892	105.898	11580	31279	1
2020.10.07	16:00:00	105.897	106.039	105.852	105.959	12460	28697	1
2020.10.07	20:00:00	105.961	106.087	105.946	105.975	7739	14663	1
2020.10.08	00:00:00	105.965	106.106	105.931	106.044	14367	30866	1
2020.10.08	04:00:00	106.044	106.056	105.940	105.975	7806	22095	1
2020.10.08	08:00:00	105.976	106.031	105.923	105.978	8882	24023	1
2020.10.08	12:00:00	105.979	106.033	105.948	105.986	7772	21434	1
2020.10.08	16:00:00	105.986	106.044	105.937	106.012	9255	23189	1
2020.10.08	20:00:00	106.009	106.040	105.978	106.022	4537	11231	1
2020.10.09	00:00:00	106.022	106.040	105.885	105.932	8530	17597	1
