<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.09.04	23:20:00	1.76033	1.76159	1.76032	1.76148	195	0	32
2020.09.04	23:40:00	1.76148	1.76191	1.76021	1.76096	158	0	59
2020.09.07	00:00:00	1.76246	1.76361	1.76092	1.76221	174	0	103
2020.09.07	00:20:00	1.76221	1.76239	1.76079	1.76229	115	0	95
2020.09.07	00:40:00	1.76229	1.76307	1.76223	1.76223	133	0	96
2020.09.07	01:00:00	1.76223	1.76397	1.76202	1.76347	257	0	62
2020.09.07	01:20:00	1.76351	1.76479	1.76351	1.76415	319	0	58
2020.09.07	01:40:00	1.76415	1.76431	1.76319	1.76379	254	0	58
2020.09.07	02:00:00	1.76377	1.76394	1.76276	1.76335	444	0	42
2020.09.07	02:20:00	1.76334	1.76390	1.76254	1.76286	325	0	44
2020.09.07	02:40:00	1.76280	1.76335	1.76259	1.76290	538	0	39
2020.09.07	03:00:00	1.76297	1.76371	1.76242	1.76300	520	0	31
2020.09.07	03:20:00	1.76300	1.76395	1.76217	1.76392	288	0	37
2020.09.07	03:40:00	1.76392	1.76426	1.76258	1.76345	557	0	29
2020.09.07	04:00:00	1.76345	1.76397	1.76304	1.76373	340	0	34
2020.09.07	04:20:00	1.76385	1.76435	1.76304	1.76324	497	0	35
2020.09.07	04:40:00	1.76324	1.76395	1.76313	1.76394	407	0	27
2020.09.07	05:00:00	1.76384	1.76446	1.76349	1.76410	515	0	27
2020.09.07	05:20:00	1.76417	1.76461	1.76349	1.76361	401	0	27
2020.09.07	05:40:00	1.76361	1.76414	1.76355	1.76386	387	0	33
2020.09.07	06:00:00	1.76389	1.76410	1.76345	1.76369	271	0	31
2020.09.07	06:20:00	1.76374	1.76430	1.76372	1.76410	178	0	33
2020.09.07	06:40:00	1.76408	1.76433	1.76391	1.76418	192	0	33
2020.09.07	07:00:00	1.76414	1.76462	1.76406	1.76410	305	0	27
2020.09.07	07:20:00	1.76410	1.76464	1.76409	1.76442	203	0	27
2020.09.07	07:40:00	1.76439	1.76483	1.76390	1.76465	230	0	27
2020.09.07	08:00:00	1.76469	1.76481	1.76441	1.76475	109	0	27
2020.09.07	08:20:00	1.76480	1.76548	1.76469	1.76534	328	0	31
2020.09.07	08:40:00	1.76541	1.76581	1.76442	1.76510	400	0	27
2020.09.07	09:00:00	1.76508	1.76574	1.76463	1.76485	604	0	30
2020.09.07	09:20:00	1.76483	1.76674	1.76465	1.76603	795	0	34
2020.09.07	09:40:00	1.76605	1.76620	1.76544	1.76599	561	0	34
2020.09.07	10:00:00	1.76606	1.76692	1.76524	1.76673	705	0	31
2020.09.07	10:20:00	1.76673	1.76778	1.76588	1.76767	971	0	34
2020.09.07	10:40:00	1.76767	1.76818	1.76732	1.76745	847	0	34
2020.09.07	11:00:00	1.76745	1.76772	1.76663	1.76729	753	0	31
2020.09.07	11:20:00	1.76729	1.76774	1.76563	1.76605	809	0	27
2020.09.07	11:40:00	1.76601	1.76673	1.76481	1.76484	635	0	28
2020.09.07	12:00:00	1.76483	1.76588	1.76440	1.76545	572	0	27
2020.09.07	12:20:00	1.76545	1.76545	1.76354	1.76377	562	0	35
2020.09.07	12:40:00	1.76376	1.76437	1.76312	1.76398	476	0	31
2020.09.07	13:00:00	1.76398	1.76442	1.76351	1.76367	639	0	29
2020.09.07	13:20:00	1.76363	1.76509	1.76349	1.76468	721	0	30
2020.09.07	13:40:00	1.76468	1.76490	1.76367	1.76418	585	0	28
2020.09.07	14:00:00	1.76420	1.76496	1.76354	1.76439	408	0	27
2020.09.07	14:20:00	1.76439	1.76479	1.76424	1.76435	362	0	33
2020.09.07	14:40:00	1.76435	1.76479	1.76386	1.76406	533	0	32
2020.09.07	15:00:00	1.76411	1.76490	1.76400	1.76440	307	0	27
2020.09.07	15:20:00	1.76440	1.76489	1.76408	1.76441	323	0	31
2020.09.07	15:40:00	1.76440	1.76485	1.76397	1.76450	327	0	30
2020.09.07	16:00:00	1.76450	1.76551	1.76425	1.76522	484	0	33
2020.09.07	16:20:00	1.76523	1.76542	1.76441	1.76478	321	0	32
2020.09.07	16:40:00	1.76477	1.76509	1.76435	1.76479	296	0	35
2020.09.07	17:00:00	1.76476	1.76539	1.76457	1.76497	411	0	33
2020.09.07	17:20:00	1.76497	1.76536	1.76465	1.76502	286	0	33
2020.09.07	17:40:00	1.76507	1.76580	1.76467	1.76579	384	0	34
2020.09.07	18:00:00	1.76577	1.76588	1.76532	1.76550	347	0	38
2020.09.07	18:20:00	1.76550	1.76561	1.76478	1.76503	405	0	37
2020.09.07	18:40:00	1.76502	1.76541	1.76444	1.76494	456	0	38
2020.09.07	19:00:00	1.76491	1.76573	1.76467	1.76536	250	0	38
2020.09.07	19:20:00	1.76536	1.76555	1.76498	1.76545	214	0	39
2020.09.07	19:40:00	1.76545	1.76545	1.76430	1.76436	141	0	27
2020.09.07	20:00:00	1.76446	1.76508	1.76435	1.76437	220	0	46
2020.09.07	20:20:00	1.76437	1.76600	1.76435	1.76547	333	0	46
2020.09.07	20:40:00	1.76534	1.76574	1.76472	1.76543	509	0	47
2020.09.07	21:00:00	1.76543	1.76577	1.76500	1.76560	267	0	48
2020.09.07	21:20:00	1.76559	1.76567	1.76406	1.76521	460	0	32
2020.09.07	21:40:00	1.76518	1.76559	1.76490	1.76490	261	0	32
2020.09.07	22:00:00	1.76490	1.76565	1.76421	1.76536	314	0	34
2020.09.07	22:20:00	1.76542	1.76557	1.76468	1.76510	307	0	53
2020.09.07	22:40:00	1.76510	1.76536	1.76450	1.76473	403	0	62
2020.09.07	23:00:00	1.76479	1.76479	1.76377	1.76386	557	0	115
2020.09.07	23:20:00	1.76379	1.76412	1.76379	1.76399	279	0	132
2020.09.07	23:40:00	1.76411	1.76513	1.76392	1.76508	303	0	108
2020.09.08	00:00:00	1.76490	1.76498	1.76467	1.76474	37	0	103
2020.09.08	00:20:00	1.76474	1.76474	1.76242	1.76403	191	0	103
2020.09.08	00:40:00	1.76403	1.76495	1.76393	1.76475	43	0	103
2020.09.08	01:00:00	1.76475	1.76576	1.76446	1.76519	189	0	65
2020.09.08	01:20:00	1.76511	1.76543	1.76470	1.76503	189	0	59
2020.09.08	01:40:00	1.76503	1.76517	1.76444	1.76463	139	0	66
2020.09.08	02:00:00	1.76461	1.76517	1.76443	1.76509	269	0	43
2020.09.08	02:20:00	1.76513	1.76636	1.76503	1.76622	341	0	27
2020.09.08	02:40:00	1.76619	1.76640	1.76548	1.76621	175	0	39
2020.09.08	03:00:00	1.76621	1.76621	1.76498	1.76513	195	0	33
2020.09.08	03:20:00	1.76513	1.76586	1.76480	1.76490	179	0	34
2020.09.08	03:40:00	1.76490	1.76588	1.76477	1.76496	264	0	27
2020.09.08	04:00:00	1.76496	1.76497	1.76368	1.76406	203	0	34
2020.09.08	04:20:00	1.76406	1.76435	1.76357	1.76389	147	0	33
2020.09.08	04:40:00	1.76389	1.76398	1.76292	1.76317	190	0	32
2020.09.08	05:00:00	1.76317	1.76463	1.76316	1.76439	240	0	27
2020.09.08	05:20:00	1.76441	1.76576	1.76436	1.76535	180	0	31
2020.09.08	05:40:00	1.76535	1.76554	1.76493	1.76493	188	0	30
2020.09.08	06:00:00	1.76502	1.76539	1.76471	1.76530	135	0	28
2020.09.08	06:20:00	1.76528	1.76607	1.76516	1.76565	249	0	28
2020.09.08	06:40:00	1.76565	1.76645	1.76553	1.76603	203	0	31
2020.09.08	07:00:00	1.76600	1.76655	1.76580	1.76655	196	0	27
2020.09.08	07:20:00	1.76643	1.76702	1.76640	1.76701	204	0	35
2020.09.08	07:40:00	1.76701	1.76726	1.76676	1.76721	208	0	29
2020.09.08	08:00:00	1.76721	1.76725	1.76595	1.76626	193	0	31
2020.09.08	08:20:00	1.76622	1.76638	1.76551	1.76582	211	0	27
2020.09.08	08:40:00	1.76582	1.76586	1.76449	1.76451	320	0	27
2020.09.08	09:00:00	1.76452	1.76452	1.76274	1.76386	958	0	39
2020.09.08	09:20:00	1.76386	1.76460	1.76365	1.76419	851	0	27
2020.09.08	09:40:00	1.76419	1.76573	1.76395	1.76530	617	0	35
2020.09.08	10:00:00	1.76530	1.76570	1.76390	1.76482	952	0	31
2020.09.08	10:20:00	1.76484	1.76540	1.76423	1.76523	969	0	27
2020.09.08	10:40:00	1.76521	1.76581	1.76484	1.76501	864	0	27
2020.09.08	11:00:00	1.76501	1.76574	1.76418	1.76566	663	0	27
2020.09.08	11:20:00	1.76576	1.76776	1.76542	1.76776	804	0	27
2020.09.08	11:40:00	1.76774	1.76896	1.76701	1.76850	1018	0	27
2020.09.08	12:00:00	1.76850	1.77154	1.76840	1.77099	851	0	27
2020.09.08	12:20:00	1.77099	1.77216	1.77083	1.77126	708	0	27
2020.09.08	12:40:00	1.77125	1.77191	1.76928	1.76985	1114	0	31
2020.09.08	13:00:00	1.76982	1.77036	1.76774	1.76786	940	0	30
2020.09.08	13:20:00	1.76786	1.76933	1.76755	1.76864	938	0	29
2020.09.08	13:40:00	1.76871	1.77068	1.76852	1.77065	1095	0	29
2020.09.08	14:00:00	1.77067	1.77177	1.76938	1.77152	776	0	27
2020.09.08	14:20:00	1.77152	1.77188	1.77057	1.77101	907	0	30
2020.09.08	14:40:00	1.77099	1.77165	1.76968	1.77032	1113	0	27
2020.09.08	15:00:00	1.77031	1.77237	1.76981	1.77188	1019	0	27
2020.09.08	15:20:00	1.77183	1.77362	1.77074	1.77359	1039	0	27
2020.09.08	15:40:00	1.77363	1.77498	1.77257	1.77430	1099	0	27
2020.09.08	16:00:00	1.77436	1.77568	1.77350	1.77442	1143	0	27
2020.09.08	16:20:00	1.77440	1.77517	1.77294	1.77368	1250	0	27
2020.09.08	16:40:00	1.77372	1.77508	1.77280	1.77383	1514	0	27
2020.09.08	17:00:00	1.77381	1.77686	1.77333	1.77597	1551	0	27
2020.09.08	17:20:00	1.77597	1.77783	1.77565	1.77712	1426	0	30
2020.09.08	17:40:00	1.77713	1.77773	1.77542	1.77618	1433	0	27
2020.09.08	18:00:00	1.77625	1.77707	1.77521	1.77634	1210	0	27
2020.09.08	18:20:00	1.77632	1.77821	1.77626	1.77790	1103	0	34
2020.09.08	18:40:00	1.77791	1.77821	1.77646	1.77744	1061	0	27
2020.09.08	19:00:00	1.77753	1.77781	1.77611	1.77735	741	0	27
2020.09.08	19:20:00	1.77735	1.77766	1.77693	1.77750	773	0	29
2020.09.08	19:40:00	1.77749	1.77769	1.77624	1.77683	548	0	33
2020.09.08	20:00:00	1.77687	1.77767	1.77656	1.77764	565	0	33
2020.09.08	20:20:00	1.77764	1.77803	1.77707	1.77725	444	0	28
2020.09.08	20:40:00	1.77725	1.77725	1.77584	1.77722	540	0	30
2020.09.08	21:00:00	1.77722	1.77804	1.77698	1.77787	355	0	30
2020.09.08	21:20:00	1.77789	1.77859	1.77776	1.77843	458	0	27
2020.09.08	21:40:00	1.77843	1.78099	1.77841	1.78034	666	0	27
2020.09.08	22:00:00	1.78036	1.78087	1.77949	1.78006	596	0	27
2020.09.08	22:20:00	1.78006	1.78065	1.77955	1.77963	244	0	36
2020.09.08	22:40:00	1.77963	1.77963	1.77823	1.77870	212	0	27
2020.09.08	23:00:00	1.77868	1.77879	1.77798	1.77823	151	0	30
2020.09.08	23:20:00	1.77823	1.77945	1.77812	1.77917	176	0	27
2020.09.08	23:40:00	1.77917	1.77967	1.77794	1.77842	214	0	42
2020.09.09	00:00:00	1.77845	1.77906	1.77796	1.77873	61	0	103
2020.09.09	00:20:00	1.77873	1.77961	1.77833	1.77836	195	0	103
2020.09.09	00:40:00	1.77836	1.78064	1.77832	1.78041	381	0	103
2020.09.09	01:00:00	1.78037	1.78106	1.77908	1.78031	688	0	42
2020.09.09	01:20:00	1.78029	1.78087	1.77982	1.78034	475	0	51
2020.09.09	01:40:00	1.78034	1.78069	1.77964	1.78051	390	0	36
2020.09.09	02:00:00	1.77989	1.78050	1.77885	1.77919	630	0	28
2020.09.09	02:20:00	1.77920	1.77975	1.77876	1.77887	599	0	30
2020.09.09	02:40:00	1.77884	1.77957	1.77869	1.77947	419	0	27
2020.09.09	03:00:00	1.77943	1.77971	1.77893	1.77898	337	0	30
2020.09.09	03:20:00	1.77905	1.77933	1.77785	1.77813	216	0	35
2020.09.09	03:40:00	1.77813	1.77824	1.77774	1.77779	162	0	27
2020.09.09	04:00:00	1.77779	1.77884	1.77774	1.77815	361	0	27
2020.09.09	04:20:00	1.77816	1.77853	1.77701	1.77772	199	0	27
2020.09.09	04:40:00	1.77772	1.77845	1.77733	1.77742	272	0	46
2020.09.09	05:00:00	1.77741	1.77842	1.77737	1.77794	253	0	29
2020.09.09	05:20:00	1.77794	1.77868	1.77748	1.77863	190	0	32
2020.09.09	05:40:00	1.77868	1.77894	1.77784	1.77800	151	0	43
2020.09.09	06:00:00	1.77806	1.77893	1.77798	1.77813	175	0	33
2020.09.09	06:20:00	1.77813	1.77904	1.77758	1.77849	195	0	27
2020.09.09	06:40:00	1.77849	1.77890	1.77792	1.77827	121	0	27
2020.09.09	07:00:00	1.77832	1.77889	1.77819	1.77851	116	0	40
2020.09.09	07:20:00	1.77843	1.77847	1.77780	1.77790	178	0	36
2020.09.09	07:40:00	1.77789	1.77855	1.77789	1.77792	127	0	37
2020.09.09	08:00:00	1.77785	1.77802	1.77674	1.77702	166	0	40
2020.09.09	08:20:00	1.77702	1.77746	1.77693	1.77746	153	0	32
2020.09.09	08:40:00	1.77746	1.77755	1.77685	1.77728	120	0	35
2020.09.09	09:00:00	1.77728	1.77830	1.77683	1.77797	474	0	27
2020.09.09	09:20:00	1.77800	1.77825	1.77692	1.77752	583	0	41
2020.09.09	09:40:00	1.77741	1.77793	1.77664	1.77693	640	0	41
2020.09.09	10:00:00	1.77678	1.77772	1.77606	1.77633	909	0	38
2020.09.09	10:20:00	1.77645	1.77654	1.77403	1.77411	1031	0	27
2020.09.09	10:40:00	1.77415	1.77492	1.77366	1.77480	885	0	35
2020.09.09	11:00:00	1.77484	1.77497	1.77333	1.77399	1138	0	27
2020.09.09	11:20:00	1.77399	1.77483	1.77331	1.77481	901	0	37
2020.09.09	11:40:00	1.77480	1.77520	1.77406	1.77471	966	0	30
2020.09.09	12:00:00	1.77471	1.77528	1.77409	1.77435	924	0	32
2020.09.09	12:20:00	1.77429	1.77571	1.77413	1.77415	916	0	36
2020.09.09	12:40:00	1.77402	1.77515	1.77362	1.77365	781	0	32
2020.09.09	13:00:00	1.77365	1.77365	1.77210	1.77277	443	0	31
2020.09.09	13:20:00	1.77277	1.77279	1.77084	1.77132	336	0	33
2020.09.09	13:40:00	1.77132	1.77158	1.77067	1.77068	297	0	36
2020.09.09	14:00:00	1.77075	1.77263	1.77020	1.77107	679	0	32
2020.09.09	14:20:00	1.77106	1.77189	1.77028	1.77110	849	0	29
2020.09.09	14:40:00	1.77110	1.77320	1.77102	1.77302	1050	0	32
2020.09.09	15:00:00	1.77310	1.77369	1.77012	1.77031	1002	0	29
2020.09.09	15:20:00	1.77032	1.77032	1.76814	1.76932	863	0	27
2020.09.09	15:40:00	1.76934	1.77235	1.76870	1.77058	1273	0	33
2020.09.09	16:00:00	1.77074	1.77174	1.76981	1.77048	1300	0	33
2020.09.09	16:20:00	1.77049	1.77215	1.76974	1.77119	1259	0	29
2020.09.09	16:40:00	1.77122	1.77156	1.76880	1.76912	1311	0	29
2020.09.09	17:00:00	1.76912	1.77117	1.76912	1.77028	1426	0	28
2020.09.09	17:20:00	1.77028	1.77110	1.76923	1.76962	1268	0	29
2020.09.09	17:40:00	1.76948	1.77044	1.76916	1.76931	1304	0	27
2020.09.09	18:00:00	1.76951	1.77042	1.76865	1.76981	992	0	31
2020.09.09	18:20:00	1.76981	1.77005	1.76904	1.76969	853	0	30
2020.09.09	18:40:00	1.76971	1.77011	1.76852	1.76873	523	0	27
2020.09.09	19:00:00	1.76863	1.76871	1.76769	1.76806	453	0	28
2020.09.09	19:20:00	1.76808	1.76808	1.76732	1.76750	403	0	28
2020.09.09	19:40:00	1.76753	1.76764	1.76663	1.76679	241	0	27
2020.09.09	20:00:00	1.76679	1.76769	1.76602	1.76750	339	0	27
2020.09.09	20:20:00	1.76750	1.76822	1.76724	1.76813	419	0	28
2020.09.09	20:40:00	1.76812	1.76874	1.76764	1.76769	514	0	32
2020.09.09	21:00:00	1.76767	1.76818	1.76716	1.76766	429	0	28
2020.09.09	21:20:00	1.76766	1.76876	1.76745	1.76873	349	0	27
2020.09.09	21:40:00	1.76873	1.77072	1.76856	1.77008	277	0	27
2020.09.09	22:00:00	1.76999	1.77074	1.76922	1.76946	369	0	27
2020.09.09	22:20:00	1.76946	1.76948	1.76815	1.76839	312	0	33
2020.09.09	22:40:00	1.76839	1.76839	1.76689	1.76689	496	0	35
2020.09.09	23:00:00	1.76687	1.76784	1.76645	1.76646	271	0	35
2020.09.09	23:20:00	1.76646	1.76688	1.76572	1.76586	294	0	35
2020.09.09	23:40:00	1.76586	1.76604	1.76505	1.76517	195	0	34
2020.09.10	00:00:00	1.76517	1.76814	1.76517	1.76739	165	0	76
2020.09.10	00:20:00	1.76733	1.76759	1.76515	1.76684	230	0	99
2020.09.10	00:40:00	1.76679	1.76716	1.76611	1.76627	315	0	99
2020.09.10	01:00:00	1.76610	1.76662	1.76521	1.76662	169	0	32
2020.09.10	01:20:00	1.76662	1.76662	1.76559	1.76572	237	0	47
2020.09.10	01:40:00	1.76572	1.76662	1.76541	1.76647	199	0	61
2020.09.10	02:00:00	1.76641	1.76675	1.76573	1.76615	397	0	40
2020.09.10	02:20:00	1.76619	1.76632	1.76573	1.76620	227	0	33
2020.09.10	02:40:00	1.76620	1.76704	1.76575	1.76691	253	0	32
2020.09.10	03:00:00	1.76691	1.76766	1.76671	1.76746	422	0	27
2020.09.10	03:20:00	1.76748	1.76871	1.76734	1.76867	410	0	27
2020.09.10	03:40:00	1.76866	1.76911	1.76808	1.76883	430	0	27
2020.09.10	04:00:00	1.76879	1.76944	1.76866	1.76935	356	0	27
2020.09.10	04:20:00	1.76935	1.77036	1.76893	1.77024	349	0	27
2020.09.10	04:40:00	1.77032	1.77052	1.76919	1.76996	396	0	27
2020.09.10	05:00:00	1.76983	1.77064	1.76956	1.76984	273	0	27
2020.09.10	05:20:00	1.76979	1.76994	1.76919	1.76932	239	0	27
2020.09.10	05:40:00	1.76932	1.76956	1.76881	1.76908	186	0	27
2020.09.10	06:00:00	1.76908	1.76918	1.76864	1.76895	130	0	27
2020.09.10	06:20:00	1.76889	1.76933	1.76871	1.76875	195	0	27
2020.09.10	06:40:00	1.76873	1.76912	1.76848	1.76891	197	0	29
2020.09.10	07:00:00	1.76891	1.76910	1.76850	1.76861	121	0	27
2020.09.10	07:20:00	1.76861	1.76961	1.76842	1.76925	236	0	27
2020.09.10	07:40:00	1.76925	1.76932	1.76884	1.76887	109	0	27
2020.09.10	08:00:00	1.76906	1.76911	1.76838	1.76838	251	0	27
2020.09.10	08:20:00	1.76839	1.76870	1.76791	1.76826	310	0	27
2020.09.10	08:40:00	1.76826	1.76841	1.76768	1.76811	303	0	27
2020.09.10	09:00:00	1.76810	1.76990	1.76810	1.76919	705	0	27
2020.09.10	09:20:00	1.76919	1.76997	1.76838	1.76995	723	0	27
2020.09.10	09:40:00	1.76995	1.76999	1.76912	1.76922	619	0	27
2020.09.10	10:00:00	1.76920	1.77235	1.76916	1.77235	1070	0	27
2020.09.10	10:20:00	1.77222	1.77299	1.77137	1.77144	998	0	27
2020.09.10	10:40:00	1.77148	1.77248	1.77092	1.77154	780	0	32
2020.09.10	11:00:00	1.77154	1.77325	1.77138	1.77306	714	0	27
2020.09.10	11:20:00	1.77306	1.77365	1.77253	1.77259	662	0	27
2020.09.10	11:40:00	1.77259	1.77323	1.77177	1.77227	686	0	30
2020.09.10	12:00:00	1.77226	1.77263	1.77061	1.77212	712	0	30
2020.09.10	12:20:00	1.77212	1.77347	1.77201	1.77339	619	0	27
2020.09.10	12:40:00	1.77337	1.77387	1.77298	1.77346	565	0	27
2020.09.10	13:00:00	1.77353	1.77412	1.77281	1.77340	527	0	27
2020.09.10	13:20:00	1.77340	1.77349	1.77250	1.77301	556	0	31
2020.09.10	13:40:00	1.77299	1.77369	1.77287	1.77317	630	0	29
2020.09.10	14:00:00	1.77317	1.77343	1.77221	1.77337	679	0	27
2020.09.10	14:20:00	1.77337	1.77421	1.77310	1.77368	684	0	29
2020.09.10	14:40:00	1.77368	1.77534	1.77352	1.77442	1083	0	27
2020.09.10	15:00:00	1.77442	1.77478	1.77298	1.77353	1025	0	28
2020.09.10	15:20:00	1.77359	1.77729	1.77228	1.77398	1334	0	34
2020.09.10	15:40:00	1.77409	1.77664	1.77283	1.77601	1746	0	30
2020.09.10	16:00:00	1.77626	1.77696	1.77392	1.77444	1382	0	35
2020.09.10	16:20:00	1.77449	1.77669	1.77420	1.77610	1192	0	27
2020.09.10	16:40:00	1.77610	1.77764	1.77523	1.77741	1213	0	27
2020.09.10	17:00:00	1.77731	1.78012	1.77689	1.77970	1020	0	27
2020.09.10	17:20:00	1.77963	1.78134	1.77920	1.77959	1085	0	27
2020.09.10	17:40:00	1.77959	1.77988	1.77736	1.77895	1425	0	27
2020.09.10	18:00:00	1.77884	1.78071	1.77801	1.78006	1328	0	27
2020.09.10	18:20:00	1.78006	1.78147	1.77967	1.78096	1126	0	33
2020.09.10	18:40:00	1.78096	1.78216	1.78058	1.78184	1065	0	32
2020.09.10	19:00:00	1.78184	1.78304	1.78086	1.78124	906	0	27
2020.09.10	19:20:00	1.78122	1.78211	1.78074	1.78103	651	0	27
2020.09.10	19:40:00	1.78097	1.78139	1.77882	1.77944	939	0	27
2020.09.10	20:00:00	1.77946	1.77951	1.77797	1.77803	969	0	33
2020.09.10	20:20:00	1.77802	1.77865	1.77734	1.77798	661	0	30
2020.09.10	20:40:00	1.77798	1.77911	1.77762	1.77843	398	0	28
2020.09.10	21:00:00	1.77845	1.77970	1.77845	1.77927	607	0	27
2020.09.10	21:20:00	1.77923	1.77972	1.77717	1.77776	988	0	30
2020.09.10	21:40:00	1.77782	1.77809	1.77565	1.77565	968	0	30
2020.09.10	22:00:00	1.77558	1.77840	1.77522	1.77700	1021	0	33
2020.09.10	22:20:00	1.77707	1.77883	1.77700	1.77815	977	0	29
2020.09.10	22:40:00	1.77815	1.77897	1.77719	1.77854	879	0	33
2020.09.10	23:00:00	1.77846	1.77846	1.77681	1.77732	372	0	38
2020.09.10	23:20:00	1.77741	1.77775	1.77697	1.77709	208	0	40
2020.09.10	23:40:00	1.77710	1.77718	1.77518	1.77557	168	0	48
2020.09.11	00:00:00	1.77558	1.77854	1.77502	1.77854	148	0	27
2020.09.11	00:20:00	1.77854	1.77854	1.77718	1.77810	229	0	76
2020.09.11	00:40:00	1.77810	1.77827	1.77703	1.77735	243	0	79
2020.09.11	01:00:00	1.77746	1.77790	1.77672	1.77765	157	0	60
2020.09.11	01:20:00	1.77765	1.77821	1.77716	1.77787	231	0	48
2020.09.11	01:40:00	1.77787	1.77841	1.77725	1.77783	198	0	31
2020.09.11	02:00:00	1.77783	1.77927	1.77783	1.77833	298	0	27
2020.09.11	02:20:00	1.77830	1.77902	1.77737	1.77879	328	0	27
2020.09.11	02:40:00	1.77883	1.77899	1.77829	1.77865	260	0	33
2020.09.11	03:00:00	1.77856	1.77935	1.77679	1.77706	382	0	27
2020.09.11	03:20:00	1.77704	1.77745	1.77609	1.77728	372	0	27
2020.09.11	03:40:00	1.77728	1.77797	1.77689	1.77776	341	0	27
2020.09.11	04:00:00	1.77778	1.77828	1.77643	1.77693	444	0	27
2020.09.11	04:20:00	1.77693	1.77782	1.77679	1.77767	292	0	27
2020.09.11	04:40:00	1.77772	1.77832	1.77766	1.77766	303	0	27
2020.09.11	05:00:00	1.77771	1.77801	1.77690	1.77718	281	0	27
2020.09.11	05:20:00	1.77728	1.77770	1.77673	1.77738	250	0	27
2020.09.11	05:40:00	1.77738	1.77752	1.77685	1.77713	178	0	27
2020.09.11	06:00:00	1.77707	1.77741	1.77678	1.77719	258	0	29
2020.09.11	06:20:00	1.77710	1.77728	1.77631	1.77653	336	0	29
2020.09.11	06:40:00	1.77646	1.77669	1.77591	1.77639	233	0	27
2020.09.11	07:00:00	1.77637	1.77646	1.77545	1.77558	291	0	28
2020.09.11	07:20:00	1.77556	1.77620	1.77534	1.77544	275	0	27
2020.09.11	07:40:00	1.77543	1.77606	1.77507	1.77563	179	0	27
2020.09.11	08:00:00	1.77567	1.77610	1.77564	1.77596	148	0	31
2020.09.11	08:20:00	1.77596	1.77646	1.77594	1.77603	223	0	27
2020.09.11	08:40:00	1.77603	1.77644	1.77553	1.77577	307	0	27
2020.09.11	09:00:00	1.77578	1.77611	1.77500	1.77559	560	0	27
2020.09.11	09:20:00	1.77563	1.77658	1.77544	1.77627	600	0	27
2020.09.11	09:40:00	1.77620	1.77650	1.77497	1.77497	643	0	27
2020.09.11	10:00:00	1.77500	1.77559	1.77325	1.77385	863	0	27
2020.09.11	10:20:00	1.77385	1.77391	1.77226	1.77336	998	0	33
2020.09.11	10:40:00	1.77339	1.77452	1.77217	1.77222	761	0	27
2020.09.11	11:00:00	1.77222	1.77387	1.77199	1.77356	934	0	27
2020.09.11	11:20:00	1.77354	1.77467	1.77286	1.77379	734	0	27
2020.09.11	11:40:00	1.77379	1.77527	1.77338	1.77478	999	0	27
2020.09.11	12:00:00	1.77478	1.77612	1.77419	1.77435	1097	0	27
2020.09.11	12:20:00	1.77441	1.77539	1.77365	1.77530	739	0	27
2020.09.11	12:40:00	1.77529	1.77575	1.77441	1.77527	718	0	27
2020.09.11	13:00:00	1.77528	1.77562	1.77372	1.77410	697	0	27
2020.09.11	13:20:00	1.77410	1.77477	1.77187	1.77306	795	0	27
2020.09.11	13:40:00	1.77308	1.77345	1.77228	1.77259	902	0	27
2020.09.11	14:00:00	1.77262	1.77376	1.77259	1.77275	747	0	32
2020.09.11	14:20:00	1.77282	1.77325	1.77235	1.77244	829	0	27
2020.09.11	14:40:00	1.77245	1.77311	1.77193	1.77276	466	0	28
2020.09.11	15:00:00	1.77275	1.77375	1.77240	1.77359	499	0	27
2020.09.11	15:20:00	1.77359	1.77492	1.77195	1.77476	715	0	29
2020.09.11	15:40:00	1.77476	1.77621	1.77418	1.77606	654	0	27
2020.09.11	16:00:00	1.77610	1.77618	1.77439	1.77513	607	0	29
2020.09.11	16:20:00	1.77512	1.77533	1.77410	1.77425	892	0	30
2020.09.11	16:40:00	1.77427	1.77461	1.77316	1.77320	1094	0	27
2020.09.11	17:00:00	1.77314	1.77421	1.77212	1.77295	1092	0	27
2020.09.11	17:20:00	1.77296	1.77303	1.77203	1.77247	882	0	27
2020.09.11	17:40:00	1.77251	1.77361	1.77200	1.77293	858	0	27
2020.09.11	18:00:00	1.77291	1.77452	1.77245	1.77420	624	0	27
2020.09.11	18:20:00	1.77420	1.77593	1.77420	1.77551	757	0	27
2020.09.11	18:40:00	1.77551	1.77612	1.77426	1.77452	578	0	27
2020.09.11	19:00:00	1.77447	1.77483	1.77381	1.77472	477	0	28
2020.09.11	19:20:00	1.77477	1.77596	1.77455	1.77587	426	0	27
2020.09.11	19:40:00	1.77587	1.77661	1.77534	1.77647	523	0	27
2020.09.11	20:00:00	1.77647	1.77967	1.77635	1.77953	709	0	27
2020.09.11	20:20:00	1.77951	1.78102	1.77930	1.77930	487	0	31
2020.09.11	20:40:00	1.77936	1.77971	1.77876	1.77907	413	0	27
2020.09.11	21:00:00	1.77904	1.77966	1.77838	1.77899	393	0	29
2020.09.11	21:20:00	1.77899	1.77926	1.77759	1.77766	289	0	32
2020.09.11	21:40:00	1.77766	1.77787	1.77637	1.77651	347	0	28
