<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2020.10.02	15:20:00	1.95030	1.95203	1.94906	1.95066	1008	0	51
2020.10.02	15:40:00	1.95057	1.95400	1.95049	1.95183	1025	0	48
2020.10.02	16:00:00	1.95201	1.95406	1.94788	1.94950	1181	0	35
2020.10.02	16:20:00	1.94950	1.95056	1.94858	1.94971	1066	0	48
2020.10.02	16:40:00	1.94953	1.95011	1.94733	1.94927	1181	0	40
2020.10.02	17:00:00	1.94938	1.94996	1.94819	1.94926	1126	0	46
2020.10.02	17:20:00	1.94929	1.95027	1.94657	1.94893	1159	0	51
2020.10.02	17:40:00	1.94909	1.95079	1.94848	1.94964	887	0	48
2020.10.02	18:00:00	1.94959	1.95136	1.94809	1.95004	882	0	47
2020.10.02	18:20:00	1.95007	1.95143	1.94940	1.94948	666	0	52
2020.10.02	18:40:00	1.94948	1.95215	1.94922	1.95215	643	0	48
2020.10.02	19:00:00	1.95206	1.95247	1.95031	1.95054	797	0	48
2020.10.02	19:20:00	1.95047	1.95170	1.95042	1.95110	720	0	52
2020.10.02	19:40:00	1.95110	1.95154	1.95029	1.95037	495	0	49
2020.10.02	20:00:00	1.95035	1.95121	1.95012	1.95109	517	0	55
2020.10.02	20:20:00	1.95110	1.95235	1.95084	1.95092	417	0	51
2020.10.02	20:40:00	1.95092	1.95249	1.95090	1.95171	530	0	56
2020.10.02	21:00:00	1.95171	1.95197	1.95020	1.95038	370	0	56
2020.10.02	21:20:00	1.95044	1.95094	1.95009	1.95048	188	0	58
2020.10.02	21:40:00	1.95064	1.95064	1.94953	1.94956	311	0	58
2020.10.02	22:00:00	1.94952	1.95010	1.94920	1.94950	448	0	53
2020.10.02	22:20:00	1.94950	1.94961	1.94827	1.94852	316	0	57
2020.10.02	22:40:00	1.94853	1.95006	1.94839	1.94968	363	0	51
2020.10.02	23:00:00	1.94964	1.95031	1.94902	1.94993	185	0	56
2020.10.02	23:20:00	1.94990	1.95034	1.94941	1.94983	150	0	60
2020.10.02	23:40:00	1.94972	1.94972	1.94794	1.94825	235	0	66
2020.10.05	00:00:00	1.94579	1.94753	1.94470	1.94470	61	0	151
2020.10.05	00:20:00	1.94470	1.94685	1.94398	1.94432	95	0	170
2020.10.05	00:40:00	1.94433	1.94568	1.94421	1.94460	145	0	170
2020.10.05	01:00:00	1.94460	1.94638	1.94424	1.94621	296	0	78
2020.10.05	01:20:00	1.94604	1.94734	1.94559	1.94734	179	0	70
2020.10.05	01:40:00	1.94728	1.94859	1.94728	1.94808	235	0	68
2020.10.05	02:00:00	1.94817	1.94818	1.94695	1.94698	255	0	61
2020.10.05	02:20:00	1.94695	1.94768	1.94684	1.94696	280	0	65
2020.10.05	02:40:00	1.94696	1.94781	1.94696	1.94728	329	0	65
2020.10.05	03:00:00	1.94723	1.94762	1.94540	1.94565	563	0	53
2020.10.05	03:20:00	1.94580	1.94712	1.94576	1.94619	485	0	54
2020.10.05	03:40:00	1.94610	1.94765	1.94610	1.94703	413	0	56
2020.10.05	04:00:00	1.94717	1.94767	1.94576	1.94645	321	0	52
2020.10.05	04:20:00	1.94645	1.94706	1.94606	1.94667	486	0	53
2020.10.05	04:40:00	1.94667	1.94769	1.94658	1.94702	419	0	54
2020.10.05	05:00:00	1.94708	1.94742	1.94679	1.94709	367	0	53
2020.10.05	05:20:00	1.94705	1.94718	1.94670	1.94681	353	0	52
2020.10.05	05:40:00	1.94678	1.94687	1.94618	1.94626	264	0	51
2020.10.05	06:00:00	1.94631	1.94691	1.94631	1.94676	218	0	54
2020.10.05	06:20:00	1.94675	1.94740	1.94658	1.94682	248	0	51
2020.10.05	06:40:00	1.94683	1.94698	1.94639	1.94683	278	0	53
2020.10.05	07:00:00	1.94683	1.94700	1.94625	1.94630	209	0	48
2020.10.05	07:20:00	1.94631	1.94650	1.94577	1.94581	190	0	48
2020.10.05	07:40:00	1.94581	1.94614	1.94572	1.94589	170	0	48
2020.10.05	08:00:00	1.94589	1.94607	1.94534	1.94543	215	0	48
2020.10.05	08:20:00	1.94543	1.94589	1.94542	1.94558	178	0	47
2020.10.05	08:40:00	1.94557	1.94600	1.94541	1.94544	179	0	47
2020.10.05	09:00:00	1.94544	1.94663	1.94534	1.94634	559	0	48
2020.10.05	09:20:00	1.94634	1.94728	1.94580	1.94580	511	0	49
2020.10.05	09:40:00	1.94583	1.94653	1.94368	1.94393	466	0	44
2020.10.05	10:00:00	1.94399	1.94462	1.94229	1.94459	764	0	46
2020.10.05	10:20:00	1.94459	1.94620	1.94455	1.94592	708	0	39
2020.10.05	10:40:00	1.94590	1.94822	1.94574	1.94777	766	0	47
2020.10.05	11:00:00	1.94764	1.95115	1.94702	1.95087	828	0	45
2020.10.05	11:20:00	1.95087	1.95160	1.94941	1.95010	592	0	41
2020.10.05	11:40:00	1.95010	1.95092	1.94922	1.94943	547	0	47
2020.10.05	12:00:00	1.94942	1.95065	1.94817	1.94889	604	0	48
2020.10.05	12:20:00	1.94883	1.94899	1.94710	1.94800	614	0	43
2020.10.05	12:40:00	1.94788	1.94956	1.94769	1.94818	527	0	45
2020.10.05	13:00:00	1.94818	1.94904	1.94719	1.94764	585	0	48
2020.10.05	13:20:00	1.94764	1.94866	1.94701	1.94729	570	0	43
2020.10.05	13:40:00	1.94739	1.94914	1.94719	1.94806	614	0	43
2020.10.05	14:00:00	1.94800	1.94890	1.94715	1.94777	544	0	48
2020.10.05	14:20:00	1.94775	1.94868	1.94711	1.94801	478	0	45
2020.10.05	14:40:00	1.94800	1.94945	1.94745	1.94849	600	0	43
2020.10.05	15:00:00	1.94845	1.95008	1.94791	1.94818	624	0	53
2020.10.05	15:20:00	1.94811	1.95161	1.94801	1.95154	722	0	50
2020.10.05	15:40:00	1.95154	1.95175	1.95066	1.95145	560	0	47
2020.10.05	16:00:00	1.95146	1.95407	1.95111	1.95320	622	0	42
2020.10.05	16:20:00	1.95320	1.95521	1.95308	1.95326	875	0	44
2020.10.05	16:40:00	1.95329	1.95338	1.95043	1.95141	905	0	44
2020.10.05	17:00:00	1.95161	1.95221	1.95065	1.95167	897	0	45
2020.10.05	17:20:00	1.95167	1.95295	1.95153	1.95243	722	0	46
2020.10.05	17:40:00	1.95246	1.95372	1.95115	1.95160	782	0	46
2020.10.05	18:00:00	1.95158	1.95247	1.95096	1.95115	603	0	35
2020.10.05	18:20:00	1.95135	1.95458	1.95098	1.95325	521	0	44
2020.10.05	18:40:00	1.95315	1.95398	1.95251	1.95308	517	0	46
2020.10.05	19:00:00	1.95314	1.95492	1.95310	1.95352	350	0	46
2020.10.05	19:20:00	1.95352	1.95373	1.95262	1.95339	297	0	48
2020.10.05	19:40:00	1.95339	1.95460	1.95325	1.95417	449	0	45
2020.10.05	20:00:00	1.95421	1.95452	1.95372	1.95387	293	0	47
2020.10.05	20:20:00	1.95387	1.95567	1.95387	1.95481	329	0	45
2020.10.05	20:40:00	1.95481	1.95563	1.95455	1.95542	300	0	41
2020.10.05	21:00:00	1.95534	1.95700	1.95524	1.95637	313	0	47
2020.10.05	21:20:00	1.95640	1.95671	1.95542	1.95569	220	0	46
2020.10.05	21:40:00	1.95567	1.95591	1.95516	1.95536	295	0	46
2020.10.05	22:00:00	1.95533	1.95632	1.95501	1.95517	401	0	50
2020.10.05	22:20:00	1.95519	1.95559	1.95438	1.95440	300	0	50
2020.10.05	22:40:00	1.95440	1.95463	1.95358	1.95403	355	0	49
2020.10.05	23:00:00	1.95408	1.95426	1.95342	1.95346	205	0	56
2020.10.05	23:20:00	1.95352	1.95439	1.95351	1.95355	137	0	57
2020.10.05	23:40:00	1.95355	1.95424	1.95185	1.95207	223	0	61
2020.10.06	00:00:00	1.95184	1.95284	1.95183	1.95201	75	0	151
2020.10.06	00:20:00	1.95201	1.95354	1.95069	1.95333	288	0	170
2020.10.06	00:40:00	1.95333	1.95433	1.95282	1.95320	207	0	170
2020.10.06	01:00:00	1.95378	1.95510	1.95343	1.95488	261	0	73
2020.10.06	01:20:00	1.95490	1.95512	1.95380	1.95407	157	0	59
2020.10.06	01:40:00	1.95406	1.95448	1.95327	1.95337	173	0	52
2020.10.06	02:00:00	1.95338	1.95424	1.95276	1.95325	292	0	50
2020.10.06	02:20:00	1.95325	1.95327	1.95252	1.95289	218	0	56
2020.10.06	02:40:00	1.95289	1.95294	1.95228	1.95249	286	0	54
2020.10.06	03:00:00	1.95261	1.95291	1.95163	1.95255	381	0	44
2020.10.06	03:20:00	1.95255	1.95379	1.95197	1.95368	336	0	51
2020.10.06	03:40:00	1.95368	1.95396	1.95206	1.95244	327	0	49
2020.10.06	04:00:00	1.95249	1.95428	1.95210	1.95421	342	0	49
2020.10.06	04:20:00	1.95421	1.95460	1.95325	1.95346	373	0	51
2020.10.06	04:40:00	1.95339	1.95341	1.95119	1.95204	420	0	46
2020.10.06	05:00:00	1.95204	1.95248	1.95110	1.95212	268	0	49
2020.10.06	05:20:00	1.95212	1.95271	1.95206	1.95242	213	0	53
2020.10.06	05:40:00	1.95237	1.95365	1.95236	1.95350	190	0	46
2020.10.06	06:00:00	1.95350	1.95407	1.95340	1.95375	196	0	44
2020.10.06	06:20:00	1.95375	1.95425	1.95214	1.95268	562	0	44
2020.10.06	06:40:00	1.95268	1.95462	1.95264	1.95353	464	0	45
2020.10.06	07:00:00	1.95346	1.95381	1.95306	1.95347	248	0	42
2020.10.06	07:20:00	1.95346	1.95373	1.95310	1.95355	226	0	39
2020.10.06	07:40:00	1.95355	1.95396	1.95341	1.95376	248	0	46
2020.10.06	08:00:00	1.95376	1.95457	1.95359	1.95439	293	0	46
2020.10.06	08:20:00	1.95444	1.95588	1.95394	1.95549	294	0	47
2020.10.06	08:40:00	1.95549	1.95622	1.95463	1.95469	286	0	46
2020.10.06	09:00:00	1.95499	1.95609	1.95416	1.95595	414	0	50
2020.10.06	09:20:00	1.95589	1.95808	1.95524	1.95778	561	0	45
2020.10.06	09:40:00	1.95774	1.95843	1.95660	1.95764	530	0	45
2020.10.06	10:00:00	1.95777	1.96000	1.95733	1.95924	864	0	49
2020.10.06	10:20:00	1.95932	1.96020	1.95786	1.95882	758	0	46
2020.10.06	10:40:00	1.95886	1.95968	1.95560	1.95586	625	0	41
2020.10.06	11:00:00	1.95583	1.95614	1.95375	1.95450	681	0	47
2020.10.06	11:20:00	1.95446	1.95692	1.95284	1.95625	640	0	48
2020.10.06	11:40:00	1.95625	1.95716	1.95568	1.95583	680	0	45
2020.10.06	12:00:00	1.95580	1.95665	1.95266	1.95266	631	0	47
2020.10.06	12:20:00	1.95265	1.95345	1.95153	1.95158	514	0	49
2020.10.06	12:40:00	1.95154	1.95188	1.95061	1.95105	517	0	46
2020.10.06	13:00:00	1.95105	1.95325	1.95072	1.95227	634	0	46
2020.10.06	13:20:00	1.95227	1.95361	1.95088	1.95112	563	0	52
2020.10.06	13:40:00	1.95103	1.95115	1.94499	1.94680	824	0	35
2020.10.06	14:00:00	1.94675	1.95001	1.94589	1.94755	811	0	57
2020.10.06	14:20:00	1.94755	1.94891	1.94695	1.94831	581	0	55
2020.10.06	14:40:00	1.94830	1.94927	1.94750	1.94755	590	0	47
2020.10.06	15:00:00	1.94749	1.94918	1.94585	1.94605	667	0	50
2020.10.06	15:20:00	1.94605	1.94786	1.94526	1.94557	706	0	49
2020.10.06	15:40:00	1.94557	1.94575	1.94291	1.94330	673	0	50
2020.10.06	16:00:00	1.94341	1.95058	1.94329	1.94833	637	0	49
2020.10.06	16:20:00	1.94813	1.95222	1.94788	1.94914	1208	0	48
2020.10.06	16:40:00	1.94918	1.95202	1.94818	1.94883	1006	0	42
2020.10.06	17:00:00	1.94883	1.95124	1.94785	1.95122	802	0	45
2020.10.06	17:20:00	1.95119	1.95149	1.94892	1.95149	767	0	45
2020.10.06	17:40:00	1.95137	1.95271	1.95020	1.95071	1044	0	48
2020.10.06	18:00:00	1.95072	1.95202	1.95044	1.95085	761	0	46
2020.10.06	18:20:00	1.95086	1.95141	1.94945	1.95141	724	0	47
2020.10.06	18:40:00	1.95139	1.95251	1.94958	1.95153	648	0	51
2020.10.06	19:00:00	1.95158	1.95160	1.95028	1.95102	667	0	35
2020.10.06	19:20:00	1.95102	1.95177	1.95009	1.95068	467	0	46
2020.10.06	19:40:00	1.95071	1.95263	1.95031	1.95238	334	0	43
2020.10.06	20:00:00	1.95242	1.95242	1.95111	1.95210	308	0	37
2020.10.06	20:20:00	1.95210	1.95249	1.95103	1.95198	494	0	40
2020.10.06	20:40:00	1.95198	1.95326	1.95119	1.95291	415	0	38
2020.10.06	21:00:00	1.95263	1.95343	1.95207	1.95212	370	0	46
2020.10.06	21:20:00	1.95212	1.95375	1.95197	1.95352	341	0	45
2020.10.06	21:40:00	1.95352	1.95691	1.95310	1.95519	1255	0	39
2020.10.06	22:00:00	1.95532	1.95771	1.95289	1.95377	1726	0	50
2020.10.06	22:20:00	1.95384	1.95490	1.94908	1.95294	1306	0	35
2020.10.06	22:40:00	1.95287	1.95506	1.95222	1.95437	977	0	65
2020.10.06	23:00:00	1.95448	1.95466	1.95307	1.95325	521	0	66
2020.10.06	23:20:00	1.95310	1.95398	1.95216	1.95285	298	0	58
2020.10.06	23:40:00	1.95284	1.95468	1.95220	1.95422	490	0	58
2020.10.07	00:00:00	1.95336	1.95575	1.94999	1.95042	119	0	151
2020.10.07	00:20:00	1.95042	1.95562	1.95042	1.95557	474	0	170
2020.10.07	00:40:00	1.95556	1.95656	1.95299	1.95395	302	0	170
2020.10.07	01:00:00	1.95398	1.95673	1.95392	1.95542	493	0	74
2020.10.07	01:20:00	1.95542	1.95608	1.95471	1.95592	341	0	57
2020.10.07	01:40:00	1.95592	1.95736	1.95559	1.95603	339	0	57
2020.10.07	02:00:00	1.95589	1.95647	1.95538	1.95586	302	0	53
2020.10.07	02:20:00	1.95598	1.95699	1.95585	1.95591	317	0	50
2020.10.07	02:40:00	1.95588	1.95602	1.95479	1.95479	264	0	49
2020.10.07	03:00:00	1.95474	1.95622	1.95444	1.95527	493	0	49
2020.10.07	03:20:00	1.95522	1.95593	1.95492	1.95548	398	0	51
2020.10.07	03:40:00	1.95551	1.95680	1.95480	1.95679	462	0	50
2020.10.07	04:00:00	1.95674	1.95791	1.95582	1.95596	494	0	50
2020.10.07	04:20:00	1.95606	1.95712	1.95587	1.95679	473	0	49
2020.10.07	04:40:00	1.95676	1.95702	1.95507	1.95529	574	0	37
2020.10.07	05:00:00	1.95526	1.95598	1.95412	1.95529	514	0	43
2020.10.07	05:20:00	1.95529	1.95582	1.95489	1.95554	382	0	47
2020.10.07	05:40:00	1.95554	1.95652	1.95537	1.95649	338	0	45
2020.10.07	06:00:00	1.95631	1.95671	1.95587	1.95628	287	0	45
2020.10.07	06:20:00	1.95628	1.95665	1.95545	1.95552	280	0	46
2020.10.07	06:40:00	1.95536	1.95558	1.95504	1.95513	276	0	46
2020.10.07	07:00:00	1.95506	1.95530	1.95457	1.95514	231	0	46
2020.10.07	07:20:00	1.95511	1.95536	1.95480	1.95528	260	0	43
2020.10.07	07:40:00	1.95528	1.95535	1.95398	1.95433	359	0	46
2020.10.07	08:00:00	1.95424	1.95521	1.95408	1.95521	295	0	47
2020.10.07	08:20:00	1.95524	1.95531	1.95452	1.95491	351	0	47
2020.10.07	08:40:00	1.95488	1.95612	1.95483	1.95527	571	0	48
2020.10.07	09:00:00	1.95531	1.95588	1.95422	1.95582	624	0	49
2020.10.07	09:20:00	1.95577	1.95604	1.95404	1.95471	559	0	43
2020.10.07	09:40:00	1.95466	1.95597	1.95423	1.95538	509	0	37
2020.10.07	10:00:00	1.95522	1.95805	1.95520	1.95750	842	0	39
2020.10.07	10:20:00	1.95774	1.95879	1.95712	1.95766	812	0	46
2020.10.07	10:40:00	1.95766	1.95906	1.95734	1.95864	705	0	43
2020.10.07	11:00:00	1.95859	1.95887	1.95724	1.95816	649	0	47
2020.10.07	11:20:00	1.95811	1.95862	1.95722	1.95752	563	0	46
2020.10.07	11:40:00	1.95752	1.95806	1.95565	1.95569	449	0	44
2020.10.07	12:00:00	1.95575	1.95696	1.95463	1.95616	564	0	48
2020.10.07	12:20:00	1.95623	1.95696	1.95565	1.95667	656	0	51
2020.10.07	12:40:00	1.95667	1.95716	1.95488	1.95593	599	0	48
2020.10.07	13:00:00	1.95586	1.95708	1.95398	1.95398	667	0	41
2020.10.07	13:20:00	1.95398	1.95424	1.95124	1.95184	688	0	43
2020.10.07	13:40:00	1.95183	1.95497	1.95161	1.95312	715	0	49
2020.10.07	14:00:00	1.95313	1.95447	1.95105	1.95189	787	0	45
2020.10.07	14:20:00	1.95189	1.95360	1.95169	1.95283	545	0	40
2020.10.07	14:40:00	1.95283	1.95499	1.95209	1.95380	609	0	48
2020.10.07	15:00:00	1.95376	1.95499	1.95301	1.95451	654	0	38
2020.10.07	15:20:00	1.95448	1.95570	1.95380	1.95461	572	0	45
2020.10.07	15:40:00	1.95466	1.95647	1.95356	1.95399	820	0	46
2020.10.07	16:00:00	1.95399	1.95459	1.94808	1.95139	909	0	35
2020.10.07	16:20:00	1.95134	1.95310	1.95085	1.95095	969	0	42
2020.10.07	16:40:00	1.95092	1.95255	1.95047	1.95209	832	0	44
2020.10.07	17:00:00	1.95215	1.95246	1.95082	1.95213	948	0	42
2020.10.07	17:20:00	1.95213	1.95389	1.95178	1.95288	894	0	35
2020.10.07	17:40:00	1.95290	1.95735	1.95274	1.95698	872	0	37
2020.10.07	18:00:00	1.95695	1.95823	1.95535	1.95576	917	0	35
2020.10.07	18:20:00	1.95576	1.95995	1.95572	1.95853	772	0	44
2020.10.07	18:40:00	1.95853	1.95978	1.95701	1.95877	542	0	38
2020.10.07	19:00:00	1.95876	1.95935	1.95792	1.95856	437	0	44
2020.10.07	19:20:00	1.95858	1.96149	1.95858	1.96128	650	0	35
2020.10.07	19:40:00	1.96136	1.96157	1.95998	1.96090	400	0	37
2020.10.07	20:00:00	1.96087	1.96114	1.95984	1.96075	342	0	43
2020.10.07	20:20:00	1.96071	1.96174	1.96031	1.96150	327	0	47
2020.10.07	20:40:00	1.96152	1.96230	1.96091	1.96164	329	0	45
2020.10.07	21:00:00	1.96161	1.96551	1.96151	1.96527	558	0	48
2020.10.07	21:20:00	1.96525	1.96556	1.96283	1.96315	446	0	39
2020.10.07	21:40:00	1.96319	1.96329	1.96218	1.96227	393	0	44
2020.10.07	22:00:00	1.96227	1.96298	1.96117	1.96290	514	0	49
2020.10.07	22:20:00	1.96293	1.96323	1.96231	1.96323	325	0	44
2020.10.07	22:40:00	1.96323	1.96417	1.96283	1.96290	399	0	44
2020.10.07	23:00:00	1.96290	1.96338	1.96240	1.96321	230	0	56
2020.10.07	23:20:00	1.96341	1.96411	1.96312	1.96319	174	0	55
2020.10.07	23:40:00	1.96319	1.96384	1.96204	1.96271	280	0	63
2020.10.08	00:00:00	1.96271	1.96282	1.96134	1.96261	121	0	151
2020.10.08	00:20:00	1.96261	1.96304	1.96177	1.96281	129	0	170
2020.10.08	00:40:00	1.96283	1.96283	1.96164	1.96168	609	0	170
2020.10.08	01:00:00	1.96197	1.96420	1.96197	1.96420	338	0	107
2020.10.08	01:20:00	1.96420	1.96455	1.96356	1.96402	97	0	66
2020.10.08	01:40:00	1.96402	1.96423	1.96367	1.96392	128	0	68
2020.10.08	02:00:00	1.96392	1.96454	1.96391	1.96435	172	0	64
2020.10.08	02:20:00	1.96438	1.96465	1.96362	1.96375	214	0	59
2020.10.08	02:40:00	1.96372	1.96527	1.96362	1.96484	205	0	55
2020.10.08	03:00:00	1.96487	1.96619	1.96379	1.96608	464	0	43
2020.10.08	03:20:00	1.96605	1.97012	1.96576	1.96988	483	0	42
2020.10.08	03:40:00	1.96988	1.97234	1.96680	1.97187	427	0	49
2020.10.08	04:00:00	1.97185	1.97246	1.97131	1.97134	410	0	49
2020.10.08	04:20:00	1.97138	1.97258	1.97003	1.97012	427	0	41
2020.10.08	04:40:00	1.97003	1.97103	1.96831	1.96838	486	0	39
2020.10.08	05:00:00	1.96832	1.96984	1.96832	1.96855	310	0	38
2020.10.08	05:20:00	1.96854	1.96903	1.96762	1.96837	297	0	51
2020.10.08	05:40:00	1.96837	1.96881	1.96742	1.96766	348	0	55
2020.10.08	06:00:00	1.96769	1.96827	1.96713	1.96726	248	0	50
2020.10.08	06:20:00	1.96729	1.96809	1.96708	1.96733	154	0	49
2020.10.08	06:40:00	1.96733	1.96738	1.96654	1.96690	194	0	49
2020.10.08	07:00:00	1.96693	1.96724	1.96632	1.96636	251	0	52
2020.10.08	07:20:00	1.96636	1.96677	1.96593	1.96648	200	0	50
2020.10.08	07:40:00	1.96648	1.96663	1.96570	1.96577	182	0	51
2020.10.08	08:00:00	1.96603	1.96613	1.96529	1.96561	213	0	51
2020.10.08	08:20:00	1.96561	1.96574	1.96486	1.96550	222	0	50
2020.10.08	08:40:00	1.96550	1.96554	1.96464	1.96490	241	0	49
2020.10.08	09:00:00	1.96482	1.96551	1.96404	1.96480	616	0	48
2020.10.08	09:20:00	1.96480	1.96578	1.96449	1.96529	480	0	48
2020.10.08	09:40:00	1.96527	1.96656	1.96455	1.96568	504	0	44
2020.10.08	10:00:00	1.96577	1.96637	1.96447	1.96557	732	0	44
2020.10.08	10:20:00	1.96556	1.96683	1.96415	1.96445	707	0	45
2020.10.08	10:40:00	1.96445	1.96593	1.96315	1.96332	668	0	42
2020.10.08	11:00:00	1.96329	1.96705	1.96284	1.96692	761	0	46
2020.10.08	11:20:00	1.96699	1.96770	1.96539	1.96635	673	0	48
2020.10.08	11:40:00	1.96632	1.96643	1.96507	1.96535	561	0	44
2020.10.08	12:00:00	1.96523	1.96729	1.96479	1.96672	540	0	44
2020.10.08	12:20:00	1.96673	1.96734	1.96218	1.96218	659	0	48
2020.10.08	12:40:00	1.96235	1.96236	1.96052	1.96105	635	0	48
2020.10.08	13:00:00	1.96103	1.96111	1.95771	1.95957	597	0	50
2020.10.08	13:20:00	1.95971	1.96046	1.95860	1.95882	499	0	38
2020.10.08	13:40:00	1.95889	1.95976	1.95678	1.95771	695	0	47
2020.10.08	14:00:00	1.95768	1.96094	1.95768	1.96014	662	0	47
2020.10.08	14:20:00	1.96040	1.96192	1.95976	1.96065	572	0	48
2020.10.08	14:40:00	1.96066	1.96107	1.95843	1.95912	536	0	48
2020.10.08	15:00:00	1.95913	1.96171	1.95871	1.96042	633	0	45
2020.10.08	15:20:00	1.96051	1.96211	1.95871	1.95978	735	0	41
2020.10.08	15:40:00	1.95978	1.96149	1.95925	1.96111	550	0	35
2020.10.08	16:00:00	1.96110	1.96378	1.96107	1.96351	883	0	43
2020.10.08	16:20:00	1.96353	1.96415	1.96258	1.96332	822	0	39
2020.10.08	16:40:00	1.96338	1.96701	1.96305	1.96623	877	0	46
2020.10.08	17:00:00	1.96622	1.96830	1.96567	1.96806	871	0	40
2020.10.08	17:20:00	1.96806	1.96811	1.96561	1.96597	737	0	50
2020.10.08	17:40:00	1.96592	1.96789	1.96537	1.96552	952	0	38
2020.10.08	18:00:00	1.96571	1.96593	1.96470	1.96524	704	0	43
2020.10.08	18:20:00	1.96529	1.96661	1.96448	1.96615	630	0	44
2020.10.08	18:40:00	1.96618	1.96866	1.96605	1.96829	463	0	44
2020.10.08	19:00:00	1.96830	1.96830	1.96679	1.96750	349	0	42
2020.10.08	19:20:00	1.96752	1.96782	1.96638	1.96679	305	0	47
2020.10.08	19:40:00	1.96679	1.96713	1.96567	1.96612	366	0	49
2020.10.08	20:00:00	1.96610	1.96687	1.96548	1.96673	342	0	46
2020.10.08	20:20:00	1.96671	1.96708	1.96590	1.96658	283	0	49
2020.10.08	20:40:00	1.96658	1.96667	1.96555	1.96604	318	0	42
2020.10.08	21:00:00	1.96574	1.96625	1.96558	1.96564	206	0	47
2020.10.08	21:20:00	1.96572	1.96580	1.96442	1.96447	207	0	44
2020.10.08	21:40:00	1.96447	1.96502	1.96387	1.96410	251	0	46
2020.10.08	22:00:00	1.96405	1.96455	1.96371	1.96413	308	0	48
2020.10.08	22:20:00	1.96411	1.96467	1.96381	1.96417	232	0	51
2020.10.08	22:40:00	1.96419	1.96473	1.96375	1.96431	268	0	49
2020.10.08	23:00:00	1.96426	1.96535	1.96421	1.96527	300	0	56
2020.10.08	23:20:00	1.96516	1.96519	1.96469	1.96481	105	0	57
2020.10.08	23:40:00	1.96481	1.96745	1.96393	1.96714	239	0	48
2020.10.09	00:00:00	1.96653	1.96653	1.96224	1.96284	196	0	151
2020.10.09	00:20:00	1.96284	1.96369	1.96283	1.96287	130	0	170
2020.10.09	00:40:00	1.96286	1.96417	1.96141	1.96281	223	0	170
2020.10.09	01:00:00	1.96315	1.96348	1.96229	1.96323	398	0	73
2020.10.09	01:20:00	1.96326	1.96385	1.96314	1.96382	258	0	63
2020.10.09	01:40:00	1.96379	1.96449	1.96351	1.96441	164	0	56
2020.10.09	02:00:00	1.96441	1.96450	1.96361	1.96386	201	0	52
2020.10.09	02:20:00	1.96386	1.96401	1.96324	1.96351	272	0	51
2020.10.09	02:40:00	1.96349	1.96405	1.96343	1.96355	176	0	52
2020.10.09	03:00:00	1.96361	1.96361	1.96244	1.96298	343	0	49
2020.10.09	03:20:00	1.96297	1.96329	1.96206	1.96231	304	0	45
2020.10.09	03:40:00	1.96234	1.96242	1.96159	1.96186	356	0	44
2020.10.09	04:00:00	1.96184	1.96285	1.96098	1.96112	475	0	44
2020.10.09	04:20:00	1.96103	1.96323	1.96102	1.96303	523	0	44
2020.10.09	04:40:00	1.96303	1.96309	1.96122	1.96130	409	0	49
2020.10.09	05:00:00	1.96127	1.96194	1.96076	1.96136	313	0	45
2020.10.09	05:20:00	1.96140	1.96206	1.96092	1.96093	246	0	45
2020.10.09	05:40:00	1.96093	1.96126	1.96016	1.96032	293	0	45
2020.10.09	06:00:00	1.96020	1.96081	1.95957	1.96036	296	0	47
2020.10.09	06:20:00	1.96038	1.96088	1.96011	1.96074	195	0	48
2020.10.09	06:40:00	1.96077	1.96091	1.96018	1.96026	184	0	49
2020.10.09	07:00:00	1.96021	1.96065	1.96009	1.96055	122	0	46
2020.10.09	07:20:00	1.96055	1.96153	1.96052	1.96120	118	0	45
2020.10.09	07:40:00	1.96120	1.96148	1.96085	1.96111	113	0	45
2020.10.09	08:00:00	1.96114	1.96180	1.96032	1.96062	205	0	48
2020.10.09	08:20:00	1.96062	1.96099	1.96015	1.96068	216	0	48
2020.10.09	08:40:00	1.96068	1.96123	1.96047	1.96068	327	0	46
2020.10.09	09:00:00	1.96076	1.96080	1.95970	1.96049	503	0	42
2020.10.09	09:20:00	1.96049	1.96125	1.95959	1.96053	443	0	41
2020.10.09	09:40:00	1.96053	1.96190	1.96036	1.96146	452	0	49
2020.10.09	10:00:00	1.96146	1.96208	1.95875	1.96007	750	0	35
2020.10.09	10:20:00	1.96016	1.96096	1.95918	1.95967	665	0	40
2020.10.09	10:40:00	1.95964	1.96151	1.95958	1.96075	522	0	46
2020.10.09	11:00:00	1.96083	1.96128	1.95661	1.95789	1011	0	40
2020.10.09	11:20:00	1.95791	1.95829	1.95615	1.95719	637	0	39
2020.10.09	11:40:00	1.95722	1.95730	1.95533	1.95616	596	0	44
2020.10.09	12:00:00	1.95619	1.95664	1.95509	1.95654	613	0	50
2020.10.09	12:20:00	1.95652	1.95688	1.95520	1.95592	645	0	50
2020.10.09	12:40:00	1.95600	1.95796	1.95579	1.95709	532	0	49
2020.10.09	13:00:00	1.95695	1.95806	1.95653	1.95739	540	0	55
2020.10.09	13:20:00	1.95737	1.95751	1.95638	1.95707	426	0	49
2020.10.09	13:40:00	1.95707	1.95752	1.95530	1.95643	553	0	35
2020.10.09	14:00:00	1.95643	1.95740	1.95303	1.95638	629	0	35
